SITECODE,LOCATION,JULIANDATE,DATE,X (EPSG32750),Y (EPSG32750),LAT (EPSG7844),LON (EPSG7844),TEMPERATURE (C),SALINITY (pss),DENSITY (kgm-3),DEPTH (m),CONDUCTIVITY (sm),VELOCITY (ms-1)
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.3900,35.9200,25.0887,4.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.3400,35.9200,25.1025,5.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.2400,35.9500,25.1530,6.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.2400,35.9500,25.1530,7.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.2400,35.9500,25.1530,8.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.2400,35.9500,25.1530,9.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.2400,35.9700,25.1682,10.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.2400,35.9700,25.1682,11.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.2400,35.9700,25.1682,12.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.1900,35.9700,25.1819,13.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.0900,35.9700,25.2094,14.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.1400,35.9700,25.1956,15.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.1100,35.9700,25.2039,16.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.1100,35.9700,25.2039,17.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.1100,35.9700,25.2039,18.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.0900,35.9700,25.2094,19.0000,  NaN,  NaN
GI22,GARDEN IS,     92084,19920324 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,21.0900,35.9700,25.2094,20.0000,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,0.0889,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,0.4444,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,0.8889,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,1.7778,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,2.6667,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,3.5556,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,4.4444,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,5.3333,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,6.2222,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,7.1111,  NaN,  NaN
GI2,GARDEN IS,     92073,19920313 00:00:00,368577.0000,6443923.0000,-32.133429,115.606672,22.0400,36.0900,25.0365,8.0000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.7900,35.9500,25.0002,0.0900,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.7900,35.9500,25.0002,0.4500,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.7900,35.9700,25.0155,0.9000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.6900,35.9700,25.0436,1.8000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.2900,35.9700,25.1544,2.7000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.2400,35.9700,25.1682,3.6000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.1900,36.0000,25.2047,4.5000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.1400,36.0000,25.2185,5.4000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0900,36.0000,25.2322,6.3000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0900,36.0000,25.2322,7.2000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0900,36.0000,25.2322,8.1000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,9.0000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,9.9000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,10.8000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,11.7000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,12.6000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,13.5000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,14.4000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,15.3000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,16.2000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,17.1000,  NaN,  NaN
GI24,GARDEN IS,     92083,19920323 00:00:00,370575.0000,6441361.0000,-32.156767,115.627503,21.0400,36.0500,25.2841,18.0000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0900,36.0400,24.9844,0.0750,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0900,36.0400,24.9844,0.3750,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0900,36.0900,25.0223,0.7500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0900,36.0900,25.0223,1.5000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0900,36.0900,25.0223,2.2500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0400,36.0900,25.0365,3.0000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0400,36.0900,25.0365,3.7500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0400,36.0900,25.0365,4.5000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0400,36.0900,25.0365,5.2500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,22.0400,36.0900,25.0365,6.0000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,6.7500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,7.5000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,8.2500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,9.0000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,9.7500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,10.5000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,11.2500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,12.0000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,12.7500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,13.5000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,14.2500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,15.0000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,15.7500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,16.5000,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,17.2500,  NaN,  NaN
GI1,GARDEN IS,     92073,19920313 00:00:00,370149.0000,6443943.0000,-32.133431,115.623337,21.9900,36.0900,25.0507,18.0000,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,0.1714,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,0.8571,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,1.7143,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,3.4286,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,5.1429,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,6.8571,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,8.5714,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,10.2857,  NaN,  NaN
GI20,GARDEN IS,     92072,19920312 00:00:00,375104.0000,6431070.0000,-32.250094,115.674175,22.7900,36.4600,25.1038,12.0000,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.7900,36.4100,25.0658,0.0952,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.7900,36.4100,25.0658,0.4762,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.6900,36.4100,25.0946,0.9524,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.6900,36.4100,25.0946,1.9048,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.6900,36.4100,25.0946,2.8571,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.5900,36.4100,25.1233,3.8095,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.5900,36.4100,25.1233,4.7619,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.5900,36.4000,25.1156,5.7143,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.5400,36.4000,25.1301,6.6667,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.5400,36.4000,25.1301,7.6190,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.5400,36.3800,25.1149,8.5714,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.3900,36.3800,25.1577,9.5238,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.3400,36.3800,25.1719,10.4762,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.3400,36.3800,25.1719,11.4286,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,12.3810,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,13.3333,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,14.2857,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,15.2381,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,16.1905,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,17.1429,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,18.0952,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,19.0476,  NaN,  NaN
GI21,GARDEN IS,     92071,19920311 00:00:00,371859.0000,6433062.0000,-32.231763,115.640003,22.2900,36.3800,25.1862,20.0000,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.3900,35.8900,25.0658,0.1053,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.8900,25.0934,0.5263,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.8900,25.0934,1.0526,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.8700,25.0781,2.1053,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2700,35.8900,25.0990,3.1579,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2400,35.8900,25.1073,4.2105,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2400,35.9200,25.1302,5.2632,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.9200,25.1162,6.3158,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.9200,25.1162,7.3684,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.9200,25.1162,8.4211,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.9200,25.1162,9.4737,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.9200,25.1162,10.5263,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.9200,25.1162,11.5789,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.9200,25.1162,12.6316,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2900,35.9200,25.1162,13.6842,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2400,35.9500,25.1530,14.7368,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2400,35.9500,25.1530,15.7895,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.2400,35.9500,25.1530,16.8421,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.1900,35.9500,25.1666,17.8947,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.1900,35.9500,25.1666,18.9474,  NaN,  NaN
GI23,GARDEN IS,     92084,19920324 00:00:00,371004.0000,6438502.0000,-32.182602,115.631666,21.1900,35.9500,25.1666,20.0000,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.8900,36.1900,25.1548,0.1071,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.8900,36.1900,25.1548,0.5357,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.8900,36.1900,25.1548,1.0714,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.8900,36.1900,25.1548,2.1429,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.8900,36.1900,25.1548,3.2143,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7700,36.1900,25.1885,4.2857,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7700,36.1900,25.1885,5.3571,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7700,36.1900,25.1885,6.4286,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7700,36.2200,25.2113,7.5000,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7700,36.2200,25.2113,8.5714,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7700,36.2200,25.2113,9.6429,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7700,36.2200,25.2113,10.7143,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7700,36.2200,25.2113,11.7857,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7400,36.2200,25.2196,12.8571,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.7400,36.2200,25.2196,13.9286,  NaN,  NaN
CS226,GARDEN IS,     92087,19920327 00:00:00,377391.0000,6432816.0000,-32.234599,115.698672,21.3900,36.2700,25.3552,15.0000,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.8900,36.3800,25.0140,0.1053,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.8900,36.3800,25.0140,0.5263,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.8900,36.3800,25.0140,1.0526,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.7900,36.3800,25.0430,2.1053,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.6900,36.4000,25.0870,3.1579,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.5400,36.4000,25.1301,4.2105,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.5400,36.4000,25.1301,5.2632,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.3900,36.4300,25.1958,6.3158,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.3400,36.3800,25.1719,7.3684,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.3400,36.3800,25.1719,8.4211,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.3200,36.3800,25.1776,9.4737,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.3200,36.3800,25.1776,10.5263,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.3200,36.3800,25.1776,11.5789,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.3200,36.3800,25.1776,12.6316,  NaN,  NaN
GI22,GARDEN IS,     92071,19920311 00:00:00,371511.0000,6435737.0000,-32.207597,115.636671,22.2800,36.3800,25.1890,13.6842,  NaN,  NaN
