time,latitude,longitude,npp,zooc
2016-07-31,-32.166668,115.75001,1409.9839,2.10672
2016-08-01,-32.166668,115.75001,2951.915,1.5142975
2016-08-02,-32.166668,115.75001,2717.8823,1.9448929
2016-08-03,-32.166668,115.75001,2384.0786,2.10672
2016-08-04,-32.166668,115.75001,1229.8877,2.3032303
2016-08-05,-32.166668,115.75001,1847.0303,2.1587372
2016-08-06,-32.166668,115.75001,1037.9854,1.6356735
2016-08-07,-32.166668,115.75001,2373.8936,1.2108612
2016-08-08,-32.166668,115.75001,1506.9766,2.6240082
2016-08-09,-32.166668,115.75001,1458.1333,1.655899
2016-08-10,-32.166668,115.75001,1373.1777,1.8061752
2016-08-11,-32.166668,115.75001,1638.9238,1.1068268
2016-08-12,-32.166668,115.75001,2669.0386,1.1357269
2016-08-13,-32.166668,115.75001,1912.3096,1.3062286
2016-08-14,-32.166668,115.75001,2784.0874,1.6009979
2016-08-15,-32.166668,115.75001,1553.9683,1.4449387
2016-08-16,-32.166668,115.75001,1609.9883,2.5662155
2016-08-17,-32.166668,115.75001,1472.9482,1.6732407
2016-08-18,-32.166668,115.75001,1737.7686,2.4390564
2016-08-19,-32.166668,115.75001,1411.1411,2.2367706
2016-08-20,-32.166668,115.75001,2478.9883,2.1645203
2016-08-21,-32.166668,115.75001,1455.1235,2.0286942
2016-08-22,-32.166668,115.75001,1841.0117,1.2715454
2016-08-23,-32.166668,115.75001,2798.9023,1.0923767
2016-08-24,-32.166668,115.75001,4706.119,1.1154938
2016-08-25,-32.166668,115.75001,2975.0635,1.6645737
2016-08-26,-32.166668,115.75001,2889.8765,2.6066742
2016-08-27,-32.166668,115.75001,934.04785,2.4130478
2016-08-28,-32.166668,115.75001,1599.1084,1.6674652
2016-08-29,-32.166668,115.75001,1795.8716,0.9045334
2016-08-30,-32.166668,115.75001,1380.1221,1.3813629
2016-08-31,-32.166668,115.75001,2213.936,1.8553009
2016-09-01,-32.166668,115.75001,2992.8882,1.5547562
2016-09-02,-32.166668,115.75001,2200.9731,1.2859955
2016-09-03,-32.166668,115.75001,2914.877,1.0779266
2016-09-04,-32.166668,115.75001,3033.8613,1.5923233
2016-09-05,-32.166668,115.75001,2781.0781,1.508522
2016-09-06,-32.166668,115.75001,1832.9097,2.6153412
2016-09-07,-32.166668,115.75001,1655.8223,1.1299438
2016-09-08,-32.166668,115.75001,2346.8096,1.8321838
2016-09-09,-32.166668,115.75001,1303.0371,1.98246
2016-09-10,-32.166668,115.75001,1215.0723,1.9333267
2016-09-11,-32.166668,115.75001,1253.0361,1.4593887
2016-09-12,-32.166668,115.75001,2661.168,1.037468
2016-09-13,-32.166668,115.75001,2779.9204,0.98545074
2016-09-14,-32.166668,115.75001,2731.0771,0.9565506
2016-09-15,-32.166668,115.75001,1863.0029,1.4709473
2016-09-16,-32.166668,115.75001,2631.0747,1.739708
2016-09-17,-32.166668,115.75001,1757.9082,1.3004456
2016-09-18,-32.166668,115.75001,1087.9863,1.0259094
2016-09-19,-32.166668,115.75001,1335.2139,1.5807648
2016-09-20,-32.166668,115.75001,1732.9072,1.3351288
2016-09-21,-32.166668,115.75001,2572.046,1.5489731
2016-09-22,-32.166668,115.75001,1755.1304,2.4014893
2016-09-23,-32.166668,115.75001,1087.9863,1.869751
2016-09-24,-32.166668,115.75001,1169.9326,1.6761322
2016-09-25,-32.166668,115.75001,2260.002,1.6125565
2016-09-26,-32.166668,115.75001,2125.0454,1.5894318
2016-09-27,-32.166668,115.75001,1156.9692,1.3264542
2016-09-28,-32.166668,115.75001,1531.0513,0.92476654
2016-09-29,-32.166668,115.75001,2171.1113,0.83229065
2016-09-30,-32.166668,115.75001,1485.9116,0.94499207
2016-10-01,-32.166668,115.75001,1519.94,1.98246
2016-10-02,-32.166668,115.75001,1590.0806,1.1068268
2016-10-03,-32.166668,115.75001,1497.023,1.2137527
2016-10-04,-32.166668,115.75001,2169.9536,1.8408508
2016-10-05,-32.166668,115.75001,1969.0234,2.7540512
2016-10-06,-32.166668,115.75001,1596.0991,2.6297913
2016-10-07,-32.166668,115.75001,2129.2124,2.0547028
2016-10-08,-32.166668,115.75001,2029.9048,1.1472855
2016-10-09,-32.166668,115.75001,1389.1499,2.7396088
2016-10-10,-32.166668,115.75001,2286.1602,1.5923233
2016-10-11,-32.166668,115.75001,2350.2817,1.0259094
2016-10-12,-32.166668,115.75001,2238.937,1.4651718
2016-10-13,-32.166668,115.75001,1202.1089,1.7859497
2016-10-14,-32.166668,115.75001,1062.9858,1.0056839
2016-10-15,-32.166668,115.75001,1350.9551,1.5576477
2016-10-16,-32.166668,115.75001,1628.044,1.0663681
2016-10-17,-32.166668,115.75001,1830.8262,0.930542
2016-10-18,-32.166668,115.75001,2547.0454,0.7687073
2016-10-19,-32.166668,115.75001,1445.8643,0.85829926
2016-10-20,-32.166668,115.75001,2266.9468,1.1097183
2016-10-21,-32.166668,115.75001,1599.1084,0.8727493
2016-10-22,-32.166668,115.75001,2281.9932,0.93343353
2016-10-23,-32.166668,115.75001,2377.8286,0.95944214
2016-10-24,-32.166668,115.75001,1294.935,1.3698044
2016-10-25,-32.166668,115.75001,843.0737,1.2831116
2016-10-26,-32.166668,115.75001,2106.7578,1.40448
2016-10-27,-32.166668,115.75001,2775.0596,1.1039352
2016-10-28,-32.166668,115.75001,2257.9185,1.1154938
2016-10-29,-32.166668,115.75001,1280.1201,2.3176804
2016-10-30,-32.166668,115.75001,2167.1758,1.9391098
2016-10-31,-32.166668,115.75001,2308.8457,1.1241684
2016-11-01,-32.166668,115.75001,1909.0688,0.95944214
2016-11-02,-32.166668,115.75001,2051.8955,0.9796753
2016-11-03,-32.166668,115.75001,2105.1377,1.0490265
2016-11-04,-32.166668,115.75001,1387.9927,1.0952682
2016-11-05,-32.166668,115.75001,1912.0781,0.81494904
2016-11-06,-32.166668,115.75001,1734.9907,0.8033905
2016-11-07,-32.166668,115.75001,1706.7495,0.63578033
2016-11-08,-32.166668,115.75001,1072.2451,0.7600403
2016-11-09,-32.166668,115.75001,1817.1685,0.5664215
2016-11-10,-32.166668,115.75001,1725.0371,1.0143509
2016-11-11,-32.166668,115.75001,1661.8413,1.2079697
2016-11-12,-32.166668,115.75001,2233.8442,1.046135
2016-11-13,-32.166668,115.75001,2211.1582,0.75426483
2016-11-14,-32.166668,115.75001,2173.8892,1.037468
2016-11-15,-32.166668,115.75001,1424.1045,2.1529617
2016-11-16,-32.166668,115.75001,1231.9707,2.3147964
2016-11-17,-32.166668,115.75001,1582.9043,1.8090668
2016-11-18,-32.166668,115.75001,1925.041,0.9392166
2016-11-19,-32.166668,115.75001,1567.1631,0.56352997
2016-11-20,-32.166668,115.75001,1440.0771,0.64733887
2016-11-21,-32.166668,115.75001,1487.0688,0.62133026
2016-11-22,-32.166668,115.75001,1972.959,0.56352997
2016-11-23,-32.166668,115.75001,1865.0864,0.58664703
2016-11-24,-32.166668,115.75001,1975.9683,0.5086212
2016-11-25,-32.166668,115.75001,1945.875,0.5490799
2016-11-26,-32.166668,115.75001,1969.9497,0.9912338
2016-11-27,-32.166668,115.75001,1796.103,1.1993027
2016-11-28,-32.166668,115.75001,1935.9209,0.9652252
2016-11-29,-32.166668,115.75001,1748.1855,0.6444473
2016-11-30,-32.166668,115.75001,1781.751,0.54618835
2016-12-01,-32.166668,115.75001,1681.9805,0.6184387
2016-12-02,-32.166668,115.75001,1772.0288,0.5057297
2016-12-03,-32.166668,115.75001,1410.2153,0.44215393
2016-12-04,-32.166668,115.75001,1900.9668,0.46238708
2016-12-05,-32.166668,115.75001,1889.1606,0.63866425
2016-12-06,-32.166668,115.75001,1859.9937,0.47105408
2016-12-07,-32.166668,115.75001,1931.9858,0.59820557
2016-12-08,-32.166668,115.75001,1915.0874,0.456604
2016-12-09,-32.166668,115.75001,1987.7739,0.40747833
2016-12-10,-32.166668,115.75001,1311.8335,0.68779755
2016-12-11,-32.166668,115.75001,1275.0273,0.7976074
2016-12-12,-32.166668,115.75001,565.0586,1.060585
2016-12-13,-32.166668,115.75001,1934.0693,0.5664215
2016-12-14,-32.166668,115.75001,2256.7612,0.40747833
2016-12-15,-32.166668,115.75001,2219.955,0.465271
2016-12-16,-32.166668,115.75001,2039.8584,0.74269867
2016-12-17,-32.166668,115.75001,2234.0757,0.47394562
2016-12-18,-32.166668,115.75001,1936.1523,0.43348694
2016-12-19,-32.166668,115.75001,1414.8452,0.8380661
2016-12-20,-32.166668,115.75001,1958.8384,0.55197144
2016-12-21,-32.166668,115.75001,1275.9531,0.5924301
2016-12-22,-32.166668,115.75001,1584.0615,0.75714874
2016-12-23,-32.166668,115.75001,2155.1387,0.54618835
2016-12-24,-32.166668,115.75001,1993.0981,0.6155472
2016-12-25,-32.166668,115.75001,1909.9946,0.7195816
2016-12-26,-32.166668,115.75001,1232.897,0.6762314
2016-12-27,-32.166668,115.75001,1828.9741,0.66467285
2016-12-28,-32.166668,115.75001,1310.9077,0.684906
2016-12-29,-32.166668,115.75001,1955.1343,0.47683716
2016-12-30,-32.166668,115.75001,1906.9854,0.5230713
2016-12-31,-32.166668,115.75001,1255.814,0.6791229
2017-01-01,-32.166668,115.75001,2125.7397,0.5837555
2017-01-02,-32.166668,115.75001,2236.1592,0.47105408
2017-01-03,-32.166668,115.75001,1913.0039,0.47972107
2017-01-04,-32.166668,115.75001,1935.9209,0.47394562
2017-01-05,-32.166668,115.75001,1096.0884,0.8727493
2017-01-06,-32.166668,115.75001,884.0469,0.7600403
2017-01-07,-32.166668,115.75001,2200.9731,0.6155472
2017-01-08,-32.166668,115.75001,2258.8447,0.693573
2017-01-09,-32.166668,115.75001,2450.9785,0.65600586
2017-01-10,-32.166668,115.75001,2018.0986,0.6097641
2017-01-11,-32.166668,115.75001,1122.0146,0.49995422
2017-01-12,-32.166668,115.75001,2070.8774,0.51151276
2017-01-13,-32.166668,115.75001,2442.8765,0.5144043
2017-01-14,-32.166668,115.75001,2207.9175,0.44215393
2017-01-15,-32.166668,115.75001,2660.0107,0.44215393
2017-01-16,-32.166668,115.75001,1686.8418,0.684906
2017-01-17,-32.166668,115.75001,2394.9585,0.70513153
2017-01-18,-32.166668,115.75001,2289.8638,0.5172882
2017-01-19,-32.166668,115.75001,2125.9712,0.5490799
2017-01-20,-32.166668,115.75001,2152.1294,0.5924301
2017-01-21,-32.166668,115.75001,1987.0796,0.49995422
2017-01-22,-32.166668,115.75001,2507.9238,0.5490799
2017-01-23,-32.166668,115.75001,2684.7798,0.59532166
2017-01-24,-32.166668,115.75001,2497.044,0.55197144
2017-01-25,-32.166668,115.75001,2766.9575,0.5317383
2017-01-26,-32.166668,115.75001,2250.0483,0.51151276
2017-01-27,-32.166668,115.75001,1399.104,0.78027344
2017-01-28,-32.166668,115.75001,2022.0342,0.6502228
2017-01-29,-32.166668,115.75001,1960.9214,0.7109146
2017-01-30,-32.166668,115.75001,1905.1333,0.6415558
2017-01-31,-32.166668,115.75001,2322.0405,0.44215393
2017-02-01,-32.166668,115.75001,2660.0107,0.40747833
2017-02-02,-32.166668,115.75001,2291.021,0.89297485
2017-02-03,-32.166668,115.75001,2263.9375,1.3842545
2017-02-04,-32.166668,115.75001,2188.0098,0.8698578
2017-02-05,-32.166668,115.75001,2312.0864,0.67045593
2017-02-06,-32.166668,115.75001,2128.0547,0.5172882
2017-02-07,-32.166668,115.75001,1311.1392,0.6328888
2017-02-08,-32.166668,115.75001,2237.085,0.80916595
2017-02-09,-32.166668,115.75001,1824.8076,0.8814163
2017-02-10,-32.166668,115.75001,1876.8921,0.89875793
2017-02-11,-32.166668,115.75001,1344.0103,0.52017975
2017-02-12,-32.166668,115.75001,2011.1543,0.5404129
2017-02-13,-32.166668,115.75001,1841.9375,0.791832
2017-02-14,-32.166668,115.75001,5160.064,1.0865936
2017-02-15,-32.166668,115.75001,3045.204,1.2108612
2017-02-16,-32.166668,115.75001,4304.953,0.7080231
2017-02-17,-32.166668,115.75001,2661.168,0.58664703
2017-02-18,-32.166668,115.75001,3883.1848,0.46238708
2017-02-19,-32.166668,115.75001,8284.899,0.8698578
2017-02-20,-32.166668,115.75001,5632.9907,1.9506683
2017-02-21,-32.166668,115.75001,1771.1025,1.7772751
2017-02-22,-32.166668,115.75001,4216.9883,1.0750351
2017-02-23,-32.166668,115.75001,5498.96,0.94499207
2017-02-24,-32.166668,115.75001,3814.202,1.3900375
2017-02-25,-32.166668,115.75001,9853.914,1.8553009
2017-02-26,-32.166668,115.75001,3680.8657,2.233879
2017-02-27,-32.166668,115.75001,5382.0596,1.884201
2017-02-28,-32.166668,115.75001,4477.1787,1.0837097
2017-03-01,-32.166668,115.75001,3411.184,0.73981476
2017-03-02,-32.166668,115.75001,3295.2095,0.88430786
2017-03-03,-32.166668,115.75001,3741.978,1.4247131
2017-03-04,-32.166668,115.75001,4459.123,1.2599869
2017-03-05,-32.166668,115.75001,1912.3096,0.7687073
2017-03-06,-32.166668,115.75001,4069.9944,0.6762314
2017-03-07,-32.166668,115.75001,1548.1812,0.8207321
2017-03-08,-32.166668,115.75001,1934.9951,0.693573
2017-03-09,-32.166668,115.75001,3025.0645,0.5808716
2017-03-10,-32.166668,115.75001,2885.0156,0.6791229
2017-03-11,-32.166668,115.75001,3839.897,0.6097641
2017-03-12,-32.166668,115.75001,3735.0334,0.8640747
2017-03-13,-32.166668,115.75001,2130.1382,1.4738388
2017-03-14,-32.166668,115.75001,1693.0918,0.9074249
2017-03-15,-32.166668,115.75001,3366.9702,1.4276047
2017-03-16,-32.166668,115.75001,3288.0332,1.1848526
2017-03-17,-32.166668,115.75001,2319.0312,1.2282028
2017-03-18,-32.166668,115.75001,2152.1294,1.1935196
2017-03-19,-32.166668,115.75001,3403.082,0.92476654
2017-03-20,-32.166668,115.75001,5232.9824,0.80628204
2017-03-21,-32.166668,115.75001,1766.0103,1.0027924
2017-03-22,-32.166668,115.75001,2760.9385,0.8900833
2017-03-23,-32.166668,115.75001,2529.915,1.6009979
2017-03-24,-32.166668,115.75001,3558.178,1.4449387
2017-03-25,-32.166668,115.75001,3328.0806,1.387146
2017-03-26,-32.166668,115.75001,2997.981,1.6385651
2017-03-27,-32.166668,115.75001,2958.8594,1.4102631
2017-03-28,-32.166668,115.75001,2144.0273,1.0721512
2017-03-29,-32.166668,115.75001,3857.953,0.90164185
2017-03-30,-32.166668,115.75001,3190.809,0.8293991
2017-03-31,-32.166668,115.75001,3532.9458,1.2686615
2017-04-01,-32.166668,115.75001,3072.9824,1.043251
2017-04-02,-32.166668,115.75001,3291.0425,1.41893
2017-04-03,-32.166668,115.75001,4163.052,1.852417
2017-04-04,-32.166668,115.75001,3249.838,2.4852982
2017-04-05,-32.166668,115.75001,5686.2324,1.8784256
2017-04-06,-32.166668,115.75001,2995.2031,1.6501236
2017-04-07,-32.166668,115.75001,3659.8005,1.2137527
2017-04-08,-32.166668,115.75001,3310.9502,1.2397614
2017-04-09,-32.166668,115.75001,3319.0522,1.0027924
2017-04-10,-32.166668,115.75001,3070.899,1.1270523
2017-04-11,-32.166668,115.75001,2714.873,1.4593887
2017-04-12,-32.166668,115.75001,2038.9326,1.6934738
2017-04-13,-32.166668,115.75001,2894.9692,1.98246
2017-04-14,-32.166668,115.75001,3660.032,1.4680634
2017-04-15,-32.166668,115.75001,1938.0044,1.1039352
2017-04-16,-32.166668,115.75001,3496.834,0.80916595
2017-04-17,-32.166668,115.75001,3229.9302,0.69068146
2017-04-18,-32.166668,115.75001,2650.0566,0.80916595
2017-04-19,-32.166668,115.75001,3614.892,2.2107544
2017-04-20,-32.166668,115.75001,2678.9927,1.181961
2017-04-21,-32.166668,115.75001,2322.0405,1.3351288
2017-04-22,-32.166668,115.75001,1650.0352,0.6762314
2017-04-23,-32.166668,115.75001,2131.064,0.49417114
2017-04-24,-32.166668,115.75001,2669.733,0.456604
2017-04-25,-32.166668,115.75001,3029.0,0.7195816
2017-04-26,-32.166668,115.75001,1797.0293,0.66467285
2017-04-27,-32.166668,115.75001,2735.0122,0.58664703
2017-04-28,-32.166668,115.75001,4104.949,0.70513153
2017-04-29,-32.166668,115.75001,2669.27,0.8727493
2017-04-30,-32.166668,115.75001,2222.038,1.288887
2017-05-01,-32.166668,115.75001,2488.2476,1.0808182
2017-05-02,-32.166668,115.75001,1986.1538,1.2542114
2017-05-03,-32.166668,115.75001,1485.2168,1.869751
2017-05-04,-32.166668,115.75001,1763.0005,1.8553009
2017-05-05,-32.166668,115.75001,2322.0405,1.6038818
2017-05-06,-32.166668,115.75001,2075.0444,1.8090668
2017-05-07,-32.166668,115.75001,2778.0688,2.80896
2017-05-08,-32.166668,115.75001,2709.086,2.4188309
2017-05-09,-32.166668,115.75001,1282.898,1.8870926
2017-05-10,-32.166668,115.75001,1794.9458,3.0719376
2017-05-11,-32.166668,115.75001,2560.9346,1.6645737
2017-05-12,-32.166668,115.75001,2043.0991,1.4536133
2017-05-13,-32.166668,115.75001,1969.9497,2.320572
2017-05-14,-32.166668,115.75001,1814.1592,2.6904755
2017-05-15,-32.166668,115.75001,1813.9277,1.5836563
2017-05-16,-32.166668,115.75001,2089.8594,2.1703033
2017-05-17,-32.166668,115.75001,2620.8892,2.0286942
2017-05-18,-32.166668,115.75001,2813.023,1.98246
2017-05-19,-32.166668,115.75001,1894.022,1.8899841
2017-05-20,-32.166668,115.75001,1082.8936,1.6761322
2017-05-21,-32.166668,115.75001,1381.9741,2.6297913
2017-05-22,-32.166668,115.75001,1636.8408,2.112503
2017-05-23,-32.166668,115.75001,1153.0342,2.0633774
2017-05-24,-32.166668,115.75001,2476.9048,1.7425995
2017-05-25,-32.166668,115.75001,2978.999,1.7830582
2017-05-26,-32.166668,115.75001,1943.0972,2.0431442
2017-05-27,-32.166668,115.75001,3244.2822,1.3784714
2017-05-28,-32.166668,115.75001,2850.061,1.0923767
2017-05-29,-32.166668,115.75001,2879.9229,1.5287476
2017-05-30,-32.166668,115.75001,2241.9463,2.0258026
2017-05-31,-32.166668,115.75001,2729.9194,2.4621735
2017-06-01,-32.166668,115.75001,2711.169,2.3812637
2017-06-02,-32.166668,115.75001,1755.8247,2.6124496
2017-06-03,-32.166668,115.75001,1638.9238,2.1818619
2017-06-04,-32.166668,115.75001,2759.087,1.9304428
2017-06-05,-32.166668,115.75001,2700.0576,2.2598877
2017-06-06,-32.166668,115.75001,2228.983,2.1847458
2017-06-07,-32.166668,115.75001,2544.2676,1.9853516
2017-06-08,-32.166668,115.75001,5102.8867,2.456398
2017-06-09,-32.166668,115.75001,2663.9458,2.433281
2017-06-10,-32.166668,115.75001,2553.9897,1.976677
2017-06-11,-32.166668,115.75001,2359.0781,1.7570496
2017-06-12,-32.166668,115.75001,2860.0146,1.3351288
2017-06-13,-32.166668,115.75001,2817.8843,1.5403061
2017-06-14,-32.166668,115.75001,1738.9263,2.6471252
2017-06-15,-32.166668,115.75001,1749.1113,2.7685013
2017-06-16,-32.166668,115.75001,2020.8765,2.470848
2017-06-17,-32.166668,115.75001,2928.998,2.4766235
2017-06-18,-32.166668,115.75001,2303.9844,2.7829514
2017-06-19,-32.166668,115.75001,1974.8105,2.930336
2017-06-20,-32.166668,115.75001,2096.1099,2.829193
2017-06-21,-32.166668,115.75001,1678.0454,1.6616821
2017-06-22,-32.166668,115.75001,1483.8281,1.9622269
2017-06-23,-32.166668,115.75001,1953.0513,1.1472855
2017-06-24,-32.166668,115.75001,3238.0322,1.0403595
2017-06-25,-32.166668,115.75001,2179.2134,0.87563324
2017-06-26,-32.166668,115.75001,2526.9058,0.80628204
2017-06-27,-32.166668,115.75001,2163.935,1.1704025
2017-06-28,-32.166668,115.75001,2607.9263,1.5634232
2017-06-29,-32.166668,115.75001,3015.8052,2.9476776
2017-06-30,-32.166668,115.75001,1309.0557,1.6587906
2017-07-01,-32.166668,115.75001,1010.90137,2.5257568
2017-07-02,-32.166668,115.75001,1430.123,1.3120041
2017-07-03,-32.166668,115.75001,1322.019,1.0981598
2017-07-04,-32.166668,115.75001,1062.0596,1.3206787
2017-07-05,-32.166668,115.75001,1693.7861,1.3264542
2017-07-06,-32.166668,115.75001,1584.0615,1.0201263
2017-07-07,-32.166668,115.75001,2478.9883,1.0027924
2017-07-08,-32.166668,115.75001,1780.1309,2.311905
2017-07-09,-32.166668,115.75001,1927.1245,2.785843
2017-07-10,-32.166668,115.75001,1805.8257,1.96801
2017-07-11,-32.166668,115.75001,1141.9229,1.9304428
2017-07-12,-32.166668,115.75001,1084.0508,2.083603
2017-07-13,-32.166668,115.75001,1225.9521,2.9101105
2017-07-14,-32.166668,115.75001,1536.144,2.9592361
2017-07-15,-32.166668,115.75001,1222.0171,2.0518112
2017-07-16,-32.166668,115.75001,1068.0786,2.4881897
2017-07-17,-32.166668,115.75001,1750.9634,2.340805
2017-07-18,-32.166668,115.75001,2250.0483,1.6009979
2017-07-19,-32.166668,115.75001,1524.8013,1.1848526
2017-07-20,-32.166668,115.75001,1499.8008,0.87563324
2017-07-21,-32.166668,115.75001,1806.0571,0.75426483
2017-07-22,-32.166668,115.75001,1602.812,0.9478836
2017-07-23,-32.166668,115.75001,1236.832,1.037468
2017-07-24,-32.166668,115.75001,1021.0869,1.1415024
2017-07-25,-32.166668,115.75001,1472.9482,1.6847992
2017-07-26,-32.166668,115.75001,1369.0107,1.1617355
2017-07-27,-32.166668,115.75001,1373.8721,1.1790695
2017-07-28,-32.166668,115.75001,1411.8359,0.7889404
2017-07-29,-32.166668,115.75001,1555.8203,1.7252579
2017-07-30,-32.166668,115.75001,1774.8066,1.4680634
2017-07-31,-32.166668,115.75001,1262.9902,2.0720444
2017-08-01,-32.166668,115.75001,1923.1895,1.0085678
2017-08-02,-32.166668,115.75001,1659.9893,0.8698578
2017-08-03,-32.166668,115.75001,1372.02,0.75426483
2017-08-04,-32.166668,115.75001,1250.9526,0.5895386
2017-08-05,-32.166668,115.75001,1595.8677,1.0143509
2017-08-06,-32.166668,115.75001,2350.0503,1.5229645
2017-08-07,-32.166668,115.75001,2235.9272,2.2916718
2017-08-08,-32.166668,115.75001,1187.0625,2.4592896
2017-08-09,-32.166668,115.75001,1521.0972,3.5198746
2017-08-10,-32.166668,115.75001,2164.8613,3.0488205
2017-08-11,-32.166668,115.75001,2109.0728,1.7223663
2017-08-12,-32.166668,115.75001,1950.9678,1.2137527
2017-08-13,-32.166668,115.75001,2081.7573,0.96810913
2017-08-14,-32.166668,115.75001,1787.0752,0.86118317
2017-08-15,-32.166668,115.75001,2053.979,1.8350754
2017-08-16,-32.166668,115.75001,1966.0142,1.2455368
2017-08-17,-32.166668,115.75001,1721.1016,1.6096649
2017-08-18,-32.166668,115.75001,1375.9556,1.7194824
2017-08-19,-32.166668,115.75001,1707.9067,2.0200272
2017-08-20,-32.166668,115.75001,6636.0215,1.4853973
2017-08-21,-32.166668,115.75001,1155.812,1.8986511
2017-08-22,-32.166668,115.75001,1825.9648,2.358139
2017-08-23,-32.166668,115.75001,3475.0742,1.6067734
2017-08-24,-32.166668,115.75001,6974.9175,1.3351288
2017-08-25,-32.166668,115.75001,7013.113,1.1761856
2017-08-26,-32.166668,115.75001,4720.0083,1.2426529
2017-08-27,-32.166668,115.75001,6070.963,1.1328354
2017-08-28,-32.166668,115.75001,2135.9253,1.8553009
2017-08-29,-32.166668,115.75001,1580.8208,2.8956604
2017-08-30,-32.166668,115.75001,1708.833,2.8580933
2017-08-31,-32.166668,115.75001,1944.9492,3.0054703
2017-09-01,-32.166668,115.75001,1594.9414,3.2482224
2017-09-02,-32.166668,115.75001,4040.8271,2.1731873
2017-09-03,-32.166668,115.75001,1752.1206,1.875534
2017-09-04,-32.166668,115.75001,1872.0308,1.3120041
2017-09-05,-32.166668,115.75001,4588.9873,1.0779266
2017-09-06,-32.166668,115.75001,4576.0234,1.8292923
2017-09-07,-32.166668,115.75001,4104.949,2.7685013
2017-09-08,-32.166668,115.75001,2850.061,3.3291397
2017-09-09,-32.166668,115.75001,4326.9443,2.563324
2017-09-10,-32.166668,115.75001,928.9551,2.6586914
2017-09-11,-32.166668,115.75001,838.90674,2.5026321
2017-09-12,-32.166668,115.75001,5238.075,3.1557465
2017-09-13,-32.166668,115.75001,3888.972,2.1731873
2017-09-14,-32.166668,115.75001,2178.0557,2.363922
2017-09-15,-32.166668,115.75001,5869.8013,2.595108
2017-09-16,-32.166668,115.75001,3736.8855,2.2743378
2017-09-17,-32.166668,115.75001,3314.8857,2.2252045
2017-09-18,-32.166668,115.75001,2622.0469,2.5662155
2017-09-19,-32.166668,115.75001,1868.79,1.7339325
2017-09-20,-32.166668,115.75001,1615.081,2.4448395
2017-09-21,-32.166668,115.75001,1649.1094,2.791626
2017-09-22,-32.166668,115.75001,2150.9722,1.1761856
2017-09-23,-32.166668,115.75001,1809.9927,2.5662155
2017-09-24,-32.166668,115.75001,1631.9795,3.158638
2017-09-25,-32.166668,115.75001,1634.9888,2.6442413
2017-09-26,-32.166668,115.75001,2539.8691,1.5923233
2017-09-27,-32.166668,115.75001,1700.9624,1.2253113
2017-09-28,-32.166668,115.75001,1616.0068,1.0403595
2017-09-29,-32.166668,115.75001,2863.2559,1.5287476
2017-09-30,-32.166668,115.75001,3569.0579,1.4911804
2017-10-01,-32.166668,115.75001,2378.9858,1.5778732
2017-10-02,-32.166668,115.75001,3658.18,2.0315857
2017-10-03,-32.166668,115.75001,1356.9736,2.12117
2017-10-04,-32.166668,115.75001,3088.955,1.6992493
2017-10-05,-32.166668,115.75001,3300.9966,1.3437958
2017-10-06,-32.166668,115.75001,2600.287,1.4304886
2017-10-07,-32.166668,115.75001,1220.8594,2.0084686
2017-10-08,-32.166668,115.75001,1634.063,1.9159927
2017-10-09,-32.166668,115.75001,2982.934,1.8668594
2017-10-10,-32.166668,115.75001,1494.0137,2.6557999
2017-10-11,-32.166668,115.75001,1760.2227,2.2801132
2017-10-12,-32.166668,115.75001,2686.8628,2.0171356
2017-10-13,-32.166668,115.75001,2826.2178,1.3929214
2017-10-14,-32.166668,115.75001,4899.873,1.5229645
2017-10-15,-32.166668,115.75001,3285.024,1.96801
2017-10-16,-32.166668,115.75001,2959.0908,4.1325226
2017-10-17,-32.166668,115.75001,1838.0024,2.5315323
2017-10-18,-32.166668,115.75001,2603.9907,3.8204193
2017-10-19,-32.166668,115.75001,2270.8818,2.800293
2017-10-20,-32.166668,115.75001,2724.1323,1.5431976
2017-10-21,-32.166668,115.75001,2669.733,1.9159927
2017-10-22,-32.166668,115.75001,2778.9946,2.0026855
2017-10-23,-32.166668,115.75001,1124.7925,2.5199738
2017-10-24,-32.166668,115.75001,2436.163,1.8206253
2017-10-25,-32.166668,115.75001,1318.7783,1.6038818
2017-10-26,-32.166668,115.75001,1208.1279,2.5517654
2017-10-27,-32.166668,115.75001,1630.1274,2.1587372
2017-10-28,-32.166668,115.75001,1784.9917,2.3032303
2017-10-29,-32.166668,115.75001,2720.8916,1.4853973
2017-10-30,-32.166668,115.75001,3691.051,1.158844
2017-10-31,-32.166668,115.75001,2033.8398,1.1877441
2017-11-01,-32.166668,115.75001,2941.0352,1.1154938
2017-11-02,-32.166668,115.75001,2625.0562,1.0721512
2017-11-03,-32.166668,115.75001,2641.0288,0.75426483
2017-11-04,-32.166668,115.75001,1959.0698,0.8958664
2017-11-05,-32.166668,115.75001,3136.8726,0.8120575
2017-11-06,-32.166668,115.75001,2897.9785,0.56352997
2017-11-07,-32.166668,115.75001,2750.9849,1.3813629
2017-11-08,-32.166668,115.75001,3363.0347,1.7743835
2017-11-09,-32.166668,115.75001,2089.8594,1.9391098
2017-11-10,-32.166668,115.75001,2580.148,2.0518112
2017-11-11,-32.166668,115.75001,1597.0249,2.2685547
2017-11-12,-32.166668,115.75001,2794.273,1.4709473
2017-11-13,-32.166668,115.75001,1870.8735,0.80916595
