time,latitude,longitude,npp,zooc
2018-03-08,-32.083336,115.66667,1875.04,0.73981476
2018-03-09,-32.083336,115.66667,2363.0137,0.921875
2018-03-10,-32.083336,115.66667,2917.192,0.83517456
2018-03-11,-32.083336,115.66667,2706.0762,1.1906357
2018-03-12,-32.083336,115.66667,2306.0679,1.0779266
2018-03-13,-32.083336,115.66667,1387.9927,0.88430786
2018-03-14,-32.083336,115.66667,1278.9624,0.7773819
2018-03-15,-32.083336,115.66667,1192.8496,0.40747833
2018-03-16,-32.083336,115.66667,1362.9922,0.7340317
2018-03-17,-32.083336,115.66667,1164.8398,0.8033905
2018-03-18,-32.083336,115.66667,2791.0317,0.77449036
2018-03-19,-32.083336,115.66667,2672.0479,0.8727493
2018-03-20,-32.083336,115.66667,1759.9912,1.181961
2018-03-21,-32.083336,115.66667,2048.192,1.1761856
2018-03-22,-32.083336,115.66667,1844.021,0.684906
2018-03-23,-32.083336,115.66667,1509.9858,1.0663681
2018-03-24,-32.083336,115.66667,1443.7808,1.028801
2018-03-25,-32.083336,115.66667,1330.1211,1.1617355
2018-03-26,-32.083336,115.66667,1825.9648,0.82650757
2018-03-27,-32.083336,115.66667,2075.0444,0.554863
2018-03-28,-32.083336,115.66667,2182.917,0.7889404
2018-03-29,-32.083336,115.66667,2556.0732,0.8785248
2018-03-30,-32.083336,115.66667,3118.122,1.0201263
2018-03-31,-32.083336,115.66667,7045.058,1.0692596
2018-04-01,-32.083336,115.66667,5570.0264,1.158844
2018-04-02,-32.083336,115.66667,3369.0537,2.1298447
2018-04-03,-32.083336,115.66667,3734.802,2.219429
2018-04-04,-32.083336,115.66667,2752.8364,1.0692596
2018-04-05,-32.083336,115.66667,2757.9292,1.5200806
2018-04-06,-32.083336,115.66667,3122.9834,1.8061752
2018-04-07,-32.083336,115.66667,2852.8389,1.3264542
2018-04-08,-32.083336,115.66667,3020.898,1.0345764
2018-04-09,-32.083336,115.66667,2644.2695,0.67045593
2018-04-10,-32.083336,115.66667,1384.0576,0.7513733
2018-04-11,-32.083336,115.66667,2128.981,0.90164185
2018-04-12,-32.083336,115.66667,1427.1138,0.97678375
2018-04-13,-32.083336,115.66667,2294.9565,1.0403595
2018-04-14,-32.083336,115.66667,3595.2158,1.1761856
2018-04-15,-32.083336,115.66667,5604.981,1.4969559
2018-04-16,-32.083336,115.66667,3490.8154,1.8061752
2018-04-17,-32.083336,115.66667,3095.8994,1.4131546
2018-04-18,-32.083336,115.66667,1734.9907,0.68779755
2018-04-19,-32.083336,115.66667,1406.9746,0.6588974
2018-04-20,-32.083336,115.66667,2388.0142,1.2628784
2018-04-21,-32.083336,115.66667,2131.064,1.3495789
2018-04-22,-32.083336,115.66667,1725.0371,1.2021942
2018-04-23,-32.083336,115.66667,1928.0503,0.48550415
2018-04-24,-32.083336,115.66667,1895.874,0.8380661
2018-04-25,-32.083336,115.66667,2729.9194,1.3033371
2018-04-26,-32.083336,115.66667,2610.0098,1.7165909
2018-04-27,-32.083336,115.66667,2947.0537,1.5229645
2018-04-28,-32.083336,115.66667,2935.0166,2.2830048
2018-04-29,-32.083336,115.66667,3200.0684,1.6183319
2018-04-30,-32.083336,115.66667,2632.0005,1.4420547
2018-05-01,-32.083336,115.66667,2507.9238,0.85829926
2018-05-02,-32.083336,115.66667,2762.0962,1.3351288
2018-05-03,-32.083336,115.66667,3155.1602,1.6501236
2018-05-04,-32.083336,115.66667,3127.8447,1.4882889
2018-05-05,-32.083336,115.66667,4183.1914,1.6616821
2018-05-06,-32.083336,115.66667,960.20557,0.76582336
2018-05-07,-32.083336,115.66667,2716.0303,0.9796753
2018-05-08,-32.083336,115.66667,2994.9717,1.4102631
2018-05-09,-32.083336,115.66667,3154.0024,1.7859497
2018-05-10,-32.083336,115.66667,3633.874,2.014244
2018-05-11,-32.083336,115.66667,3370.9053,1.6790237
2018-05-12,-32.083336,115.66667,5079.9697,1.7079163
2018-05-13,-32.083336,115.66667,2499.1274,1.0837097
2018-05-14,-32.083336,115.66667,2725.058,2.8869858
2018-05-15,-32.083336,115.66667,2766.0312,2.1414032
2018-05-16,-32.083336,115.66667,2417.1812,2.1240616
2018-05-17,-32.083336,115.66667,2983.8599,2.103836
2018-05-18,-32.083336,115.66667,2223.1958,2.1731873
2018-05-19,-32.083336,115.66667,3372.063,2.005577
2018-05-20,-32.083336,115.66667,2869.9688,2.4043808
2018-05-21,-32.083336,115.66667,3028.0742,2.7049255
2018-05-22,-32.083336,115.66667,2363.0137,2.785843
2018-05-23,-32.083336,115.66667,2584.083,2.4535065
2018-05-24,-32.083336,115.66667,2325.9756,2.343689
2018-05-25,-32.083336,115.66667,1337.9917,1.9535599
2018-05-26,-32.083336,115.66667,1383.8262,0.6444473
2018-05-27,-32.083336,115.66667,1544.9404,1.3929214
2018-05-28,-32.083336,115.66667,1612.9976,1.0230179
2018-05-29,-32.083336,115.66667,2081.063,1.0634766
2018-05-30,-32.083336,115.66667,3410.9526,1.3380127
2018-05-31,-32.083336,115.66667,2578.9902,1.7686081
2018-06-01,-32.083336,115.66667,2253.0576,2.1471786
2018-06-02,-32.083336,115.66667,2845.894,1.6645737
2018-06-03,-32.083336,115.66667,1803.9736,1.5374146
2018-06-04,-32.083336,115.66667,1450.0312,1.9246597
2018-06-05,-32.083336,115.66667,1432.9009,2.4997482
2018-06-06,-32.083336,115.66667,1734.9907,1.739708
2018-06-07,-32.083336,115.66667,1487.0688,1.3004456
2018-06-08,-32.083336,115.66667,1634.9888,1.6125565
2018-06-09,-32.083336,115.66667,1574.1079,1.6530151
2018-06-10,-32.083336,115.66667,1906.0591,1.5865479
2018-06-11,-32.083336,115.66667,1441.0029,1.1906357
2018-06-12,-32.083336,115.66667,1625.9609,1.1126022
2018-06-13,-32.083336,115.66667,1298.8706,0.75426483
2018-06-14,-32.083336,115.66667,2438.941,0.791832
2018-06-15,-32.083336,115.66667,2209.0752,1.3842545
2018-06-16,-32.083336,115.66667,2600.0557,1.5547562
2018-06-17,-32.083336,115.66667,2512.0908,2.2454376
2018-06-18,-32.083336,115.66667,2212.0845,0.8958664
2018-06-19,-32.083336,115.66667,1384.0576,0.9565506
2018-06-20,-32.083336,115.66667,1261.1382,2.5546494
2018-06-21,-32.083336,115.66667,891.9175,1.4536133
2018-06-22,-32.083336,115.66667,747.9326,1.6414566
2018-06-23,-32.083336,115.66667,1856.7529,2.1385117
2018-06-24,-32.083336,115.66667,2335.0034,1.6761322
2018-06-25,-32.083336,115.66667,2620.8892,1.4767303
2018-06-26,-32.083336,115.66667,1512.7637,1.6905823
2018-06-27,-32.083336,115.66667,1280.1201,1.6154404
2018-06-28,-32.083336,115.66667,1650.73,0.8698578
2018-06-29,-32.083336,115.66667,1932.9116,1.4333801
2018-06-30,-32.083336,115.66667,1730.8242,1.0894852
2018-07-01,-32.083336,115.66667,1457.9014,1.5923233
2018-07-02,-32.083336,115.66667,715.0615,1.5374146
2018-07-03,-32.083336,115.66667,1489.1523,0.80916595
2018-07-04,-32.083336,115.66667,1609.9883,0.3959198
2018-07-05,-32.083336,115.66667,1657.9058,0.7282562
2018-07-06,-32.083336,115.66667,1806.7515,1.2021942
2018-07-07,-32.083336,115.66667,1991.9409,1.4391632
2018-07-08,-32.083336,115.66667,3125.9927,1.2831116
2018-07-09,-32.083336,115.66667,2922.0532,1.4651718
2018-07-10,-32.083336,115.66667,2150.046,1.6356735
2018-07-11,-32.083336,115.66667,2282.9194,1.40448
2018-07-12,-32.083336,115.66667,1739.852,1.3582458
2018-07-13,-32.083336,115.66667,1583.8301,1.4073715
2018-07-14,-32.083336,115.66667,1150.9507,0.42481232
2018-07-15,-32.083336,115.66667,853.02734,0.5259628
2018-07-16,-32.083336,115.66667,1110.209,0.7340317
2018-07-17,-32.083336,115.66667,1175.9512,0.26586914
2018-07-18,-32.083336,115.66667,1467.8555,0.73981476
2018-07-19,-32.083336,115.66667,2237.085,1.4507217
2018-07-20,-32.083336,115.66667,1800.9644,1.4449387
2018-07-21,-32.083336,115.66667,1207.8965,1.6530151
2018-07-22,-32.083336,115.66667,1609.9883,0.8900833
2018-07-23,-32.083336,115.66667,1259.0547,0.8900833
2018-07-24,-32.083336,115.66667,1409.9839,1.2917786
2018-07-25,-32.083336,115.66667,1298.1758,1.395813
2018-07-26,-32.083336,115.66667,1436.8364,0.7253647
2018-07-27,-32.083336,115.66667,1472.0225,1.1906357
2018-07-28,-32.083336,115.66667,1240.0728,1.4622803
2018-07-29,-32.083336,115.66667,1618.0903,0.7109146
2018-07-30,-32.083336,115.66667,1766.936,0.52885437
2018-07-31,-32.083336,115.66667,1710.2217,1.0663681
2018-08-01,-32.083336,115.66667,1550.0332,0.22252655
2018-08-02,-32.083336,115.66667,1330.8154,1.0721512
2018-08-03,-32.083336,115.66667,1208.1279,1.0808182
2018-08-04,-32.083336,115.66667,1478.9668,1.1877441
2018-08-05,-32.083336,115.66667,1370.8628,1.2542114
2018-08-06,-32.083336,115.66667,1728.0464,1.7830582
2018-08-07,-32.083336,115.66667,2273.1968,1.7425995
2018-08-08,-32.083336,115.66667,2111.1562,1.7252579
2018-08-09,-32.083336,115.66667,1678.9712,0.67045593
2018-08-10,-32.083336,115.66667,3322.9878,1.999794
2018-08-11,-32.083336,115.66667,3643.1335,2.8205185
2018-08-12,-32.083336,115.66667,3516.9734,1.96801
2018-08-13,-32.083336,115.66667,2437.0894,2.372589
2018-08-14,-32.083336,115.66667,1532.9033,2.4448395
2018-08-15,-32.083336,115.66667,1330.8154,1.4911804
2018-08-16,-32.083336,115.66667,2081.063,0.68779755
2018-08-17,-32.083336,115.66667,2713.9468,0.98545074
2018-08-18,-32.083336,115.66667,6598.9834,1.5374146
2018-08-19,-32.083336,115.66667,2222.9644,2.1269531
2018-08-20,-32.083336,115.66667,2206.9917,1.6616821
2018-08-21,-32.083336,115.66667,1190.9976,1.0027924
2018-08-22,-32.083336,115.66667,1897.9575,2.2107544
2018-08-23,-32.083336,115.66667,3545.9092,2.8523102
2018-08-24,-32.083336,115.66667,4813.066,2.540207
2018-08-25,-32.083336,115.66667,7102.0034,1.9131012
2018-08-26,-32.083336,115.66667,5245.0195,2.311905
2018-08-27,-32.083336,115.66667,1737.0742,2.0229187
2018-08-28,-32.083336,115.66667,1524.1069,2.3032303
2018-08-29,-32.083336,115.66667,1568.0894,1.6356735
2018-08-30,-32.083336,115.66667,1647.0259,2.4043808
2018-08-31,-32.083336,115.66667,1605.127,2.9418945
2018-09-01,-32.083336,115.66667,4826.955,3.0806122
2018-09-02,-32.083336,115.66667,5206.13,1.96801
2018-09-03,-32.083336,115.66667,4255.878,1.3784714
2018-09-04,-32.083336,115.66667,2087.0815,0.8640747
2018-09-05,-32.083336,115.66667,2091.017,1.4333801
2018-09-06,-32.083336,115.66667,1512.9951,3.066162
2018-09-07,-32.083336,115.66667,2519.9614,1.3148956
2018-09-08,-32.083336,115.66667,2476.9048,1.2455368
2018-09-09,-32.083336,115.66667,3033.8613,1.9420013
2018-09-10,-32.083336,115.66667,1462.0684,0.9565506
2018-09-11,-32.083336,115.66667,2231.0664,1.1472855
2018-09-12,-32.083336,115.66667,1233.1284,0.8178406
2018-09-13,-32.083336,115.66667,1664.8506,0.3959198
2018-09-14,-32.083336,115.66667,2307.92,1.6096649
2018-09-15,-32.083336,115.66667,3480.8613,2.2078705
2018-09-16,-32.083336,115.66667,2938.9517,2.5113068
2018-09-17,-32.083336,115.66667,1712.9995,2.1731873
2018-09-18,-32.083336,115.66667,3197.059,2.2887878
2018-09-19,-32.083336,115.66667,4062.8184,2.7887344
2018-09-20,-32.083336,115.66667,4476.9473,3.493866
2018-09-21,-32.083336,115.66667,2530.1465,3.3378067
2018-09-22,-32.083336,115.66667,2551.9062,3.410057
2018-09-23,-32.083336,115.66667,3817.9058,3.3609314
2018-09-24,-32.083336,115.66667,1984.9961,2.7367172
2018-09-25,-32.083336,115.66667,2647.0474,0.9883423
2018-09-26,-32.083336,115.66667,2869.043,1.8813095
2018-09-27,-32.083336,115.66667,1763.9268,2.1789703
2018-09-28,-32.083336,115.66667,3462.1108,2.1905289
2018-09-29,-32.083336,115.66667,2019.0249,3.967804
2018-09-30,-32.083336,115.66667,4627.182,3.1557465
2018-10-01,-32.083336,115.66667,2890.108,2.6529083
2018-10-02,-32.083336,115.66667,3226.2266,2.3668137
2018-10-03,-32.083336,115.66667,1686.147,3.381157
2018-10-04,-32.083336,115.66667,2431.0703,2.3870392
2018-10-05,-32.083336,115.66667,1936.1523,2.358139
2018-10-06,-32.083336,115.66667,869.9263,1.5403061
2018-10-07,-32.083336,115.66667,1428.9658,0.9623337
2018-10-08,-32.083336,115.66667,1200.9517,1.1732941
2018-10-09,-32.083336,115.66667,2936.1738,2.311905
2018-10-10,-32.083336,115.66667,1192.1553,2.5170822
2018-10-11,-32.083336,115.66667,1766.936,2.0026855
2018-10-12,-32.083336,115.66667,1594.0156,2.103836
2018-10-13,-32.083336,115.66667,904.18604,1.508522
2018-10-14,-32.083336,115.66667,1197.9424,0.5259628
2018-10-15,-32.083336,115.66667,2260.002,0.7282562
2018-10-16,-32.083336,115.66667,2402.1348,1.1270523
2018-10-17,-32.083336,115.66667,3013.0273,1.2310944
2018-10-18,-32.083336,115.66667,1407.9004,0.50284576
2018-10-19,-32.083336,115.66667,1189.8403,0.49706268
2018-10-20,-32.083336,115.66667,1067.8472,0.56931305
2018-10-21,-32.083336,115.66667,1357.8994,0.3439026
2018-10-22,-32.083336,115.66667,1270.8604,1.0779266
2018-10-23,-32.083336,115.66667,2007.9136,1.8119583
2018-10-24,-32.083336,115.66667,1652.1187,1.6154404
2018-10-25,-32.083336,115.66667,2300.975,1.3148956
2018-10-26,-32.083336,115.66667,3513.038,1.3062286
2018-10-27,-32.083336,115.66667,3022.9814,1.4911804
2018-10-28,-32.083336,115.66667,3211.874,1.8957596
2018-10-29,-32.083336,115.66667,2015.0894,2.0547028
2018-10-30,-32.083336,115.66667,2476.9048,1.7021408
2018-10-31,-32.083336,115.66667,2381.9956,1.7917252
2018-11-01,-32.083336,115.66667,2262.0854,2.2743378
2018-11-02,-32.083336,115.66667,2246.1128,2.0864944
2018-11-03,-32.083336,115.66667,2300.0493,1.8235168
2018-11-04,-32.083336,115.66667,1545.8662,1.7657166
2018-11-05,-32.083336,115.66667,1322.019,1.3466873
2018-11-06,-32.083336,115.66667,2222.038,1.0865936
2018-11-07,-32.083336,115.66667,1363.918,1.3322372
2018-11-08,-32.083336,115.66667,1956.9863,1.2542114
2018-11-09,-32.083336,115.66667,1450.0312,1.3611374
2018-11-10,-32.083336,115.66667,1169.9326,1.8032837
2018-11-11,-32.083336,115.66667,2031.7563,1.2831116
2018-11-12,-32.083336,115.66667,1530.8198,1.1415024
2018-11-13,-32.083336,115.66667,2378.06,0.92765045
2018-11-14,-32.083336,115.66667,2191.019,0.95365906
2018-11-15,-32.083336,115.66667,2037.7749,0.97678375
2018-11-16,-32.083336,115.66667,2134.0732,1.5778732
2018-11-17,-32.083336,115.66667,2090.0908,1.3929214
2018-11-18,-32.083336,115.66667,1414.1509,0.791832
2018-11-19,-32.083336,115.66667,1301.8799,0.8727493
2018-11-20,-32.083336,115.66667,1997.0337,0.8120575
2018-11-21,-32.083336,115.66667,2062.081,0.9565506
2018-11-22,-32.083336,115.66667,1191.229,1.1559525
2018-11-23,-32.083336,115.66667,1777.1216,1.1877441
2018-11-24,-32.083336,115.66667,1881.9849,1.2917786
2018-11-25,-32.083336,115.66667,1612.9976,1.2859955
2018-11-26,-32.083336,115.66667,1691.9346,1.0201263
2018-11-27,-32.083336,115.66667,2280.1416,0.96810913
2018-11-28,-32.083336,115.66667,1960.9214,0.8554077
2018-11-29,-32.083336,115.66667,1700.0366,0.7282562
2018-11-30,-32.083336,115.66667,1757.9082,0.83229065
2018-12-01,-32.083336,115.66667,1691.0083,0.913208
2018-12-02,-32.083336,115.66667,1587.9971,0.9710007
2018-12-03,-32.083336,115.66667,1478.9668,1.3640213
2018-12-04,-32.083336,115.66667,871.0835,1.2426529
2018-12-05,-32.083336,115.66667,1303.0371,1.0085678
2018-12-06,-32.083336,115.66667,1595.8677,0.54618835
2018-12-07,-32.083336,115.66667,1822.9556,0.85829926
2018-12-08,-32.083336,115.66667,2106.9897,0.8467407
2018-12-09,-32.083336,115.66667,1078.9585,0.82650757
2018-12-10,-32.083336,115.66667,1722.0278,0.9623337
2018-12-11,-32.083336,115.66667,1428.9658,1.2079697
2018-12-12,-32.083336,115.66667,1181.9697,1.037468
2018-12-13,-32.083336,115.66667,1844.9468,1.2715454
2018-12-14,-32.083336,115.66667,1897.0312,1.2455368
2018-12-15,-32.083336,115.66667,1872.0308,0.96810913
2018-12-16,-32.083336,115.66667,1131.043,0.7860489
2018-12-17,-32.083336,115.66667,1687.7676,0.823616
2018-12-18,-32.083336,115.66667,1818.0942,0.913208
2018-12-19,-32.083336,115.66667,1760.9175,0.97678375
2018-12-20,-32.083336,115.66667,2009.0708,1.046135
2018-12-21,-32.083336,115.66667,2187.084,1.3987045
2018-12-22,-32.083336,115.66667,1931.06,1.4391632
2018-12-23,-32.083336,115.66667,1283.8237,0.78315735
2018-12-24,-32.083336,115.66667,1912.0781,0.9999008
2018-12-25,-32.083336,115.66667,1942.1714,1.2368698
2018-12-26,-32.083336,115.66667,1628.9702,1.1039352
2018-12-27,-32.083336,115.66667,1041.2261,1.1068268
2018-12-28,-32.083336,115.66667,1804.2051,0.921875
2018-12-29,-32.083336,115.66667,1940.0879,0.8727493
2018-12-30,-32.083336,115.66667,2000.043,0.9652252
2018-12-31,-32.083336,115.66667,1567.1631,1.0837097
2019-01-01,-32.083336,115.66667,1550.0332,1.26577
2019-01-02,-32.083336,115.66667,1498.1802,1.2137527
2019-01-03,-32.083336,115.66667,1413.919,0.90164185
2019-01-04,-32.083336,115.66667,1699.8047,0.75714874
2019-01-05,-32.083336,115.66667,2044.7197,0.8554077
2019-01-06,-32.083336,115.66667,2281.0674,1.0808182
2019-01-07,-32.083336,115.66667,1963.9312,1.8292923
2019-01-08,-32.083336,115.66667,1771.1025,1.0837097
2019-01-09,-32.083336,115.66667,2025.0435,1.1039352
2019-01-10,-32.083336,115.66667,1768.7881,1.0577011
2019-01-11,-32.083336,115.66667,1963.9312,0.8293991
2019-01-12,-32.083336,115.66667,2175.2778,0.8120575
2019-01-13,-32.083336,115.66667,1499.8008,0.9421005
2019-01-14,-32.083336,115.66667,1897.9575,0.98545074
2019-01-15,-32.083336,115.66667,1969.0234,0.95944214
2019-01-16,-32.083336,115.66667,1951.8936,0.94499207
2019-01-17,-32.083336,115.66667,1067.8472,0.9710007
2019-01-18,-32.083336,115.66667,1949.1157,1.0403595
2019-01-19,-32.083336,115.66667,2069.026,1.40448
2019-01-20,-32.083336,115.66667,1969.9497,1.5836563
2019-01-21,-32.083336,115.66667,2278.984,0.98545074
2019-01-22,-32.083336,115.66667,2159.0737,0.9999008
2019-01-23,-32.083336,115.66667,965.0669,0.83517456
2019-01-24,-32.083336,115.66667,715.0615,0.7773819
2019-01-25,-32.083336,115.66667,2016.9414,0.7080231
2019-01-26,-32.083336,115.66667,2250.974,0.7773819
2019-01-27,-32.083336,115.66667,2161.1572,0.913208
2019-01-28,-32.083336,115.66667,2498.896,1.1877441
2019-01-29,-32.083336,115.66667,2544.7305,1.257103
2019-01-30,-32.083336,115.66667,2485.0068,0.9710007
2019-01-31,-32.083336,115.66667,2545.8877,0.81494904
2019-02-01,-32.083336,115.66667,2331.0684,1.1993027
2019-02-02,-32.083336,115.66667,1975.9683,0.9623337
2019-02-03,-32.083336,115.66667,1958.1436,1.0056839
2019-02-04,-32.083336,115.66667,2075.9702,1.0692596
2019-02-05,-32.083336,115.66667,1999.1167,1.2831116
2019-02-06,-32.083336,115.66667,1911.1519,1.2368698
2019-02-07,-32.083336,115.66667,2063.0073,1.0923767
2019-02-08,-32.083336,115.66667,2269.0298,1.3148956
2019-02-09,-32.083336,115.66667,2004.9038,1.991127
2019-02-10,-32.083336,115.66667,2176.8984,1.4593887
2019-02-11,-32.083336,115.66667,2399.1255,1.0490265
2019-02-12,-32.083336,115.66667,2097.0356,0.9999008
2019-02-13,-32.083336,115.66667,1784.0659,1.2195282
2019-02-14,-32.083336,115.66667,1928.0503,0.6993561
2019-02-15,-32.083336,115.66667,1624.1089,0.8120575
2019-02-16,-32.083336,115.66667,1586.145,0.9363251
2019-02-17,-32.083336,115.66667,2107.9155,1.0548096
2019-02-18,-32.083336,115.66667,2338.7075,1.3033371
2019-02-19,-32.083336,115.66667,2259.0762,1.4651718
2019-02-20,-32.083336,115.66667,2149.12,2.0864944
2019-02-21,-32.083336,115.66667,1827.1226,1.5374146
2019-02-22,-32.083336,115.66667,2166.9443,1.4536133
2019-02-23,-32.083336,115.66667,2157.9165,0.9738922
2019-02-24,-32.083336,115.66667,2063.933,0.921875
2019-02-25,-32.083336,115.66667,1510.9121,1.3004456
2019-02-26,-32.083336,115.66667,2625.0562,1.4911804
2019-02-27,-32.083336,115.66667,1950.9678,1.4218216
2019-02-28,-32.083336,115.66667,960.9004,1.3004456
2019-03-01,-32.083336,115.66667,2349.1245,1.0952682
2019-03-02,-32.083336,115.66667,2269.0298,0.80628204
2019-03-03,-32.083336,115.66667,2469.2656,0.8033905
2019-03-04,-32.083336,115.66667,1549.1074,0.99411774
2019-03-05,-32.083336,115.66667,1562.9966,1.2079697
2019-03-06,-32.083336,115.66667,1635.2202,0.930542
2019-03-07,-32.083336,115.66667,1304.8892,0.9074249
2019-03-08,-32.083336,115.66667,1151.8765,1.0403595
2019-03-09,-32.083336,115.66667,1123.8667,0.7629318
2019-03-10,-32.083336,115.66667,1136.1353,0.59532166
2019-03-11,-32.083336,115.66667,1962.7734,1.0143509
2019-03-12,-32.083336,115.66667,2309.0771,1.2773285
2019-03-13,-32.083336,115.66667,3159.7896,1.0316925
2019-03-14,-32.083336,115.66667,2785.939,1.1964111
2019-03-15,-32.083336,115.66667,2494.7295,1.7281494
2019-03-16,-32.083336,115.66667,2306.0679,1.3264542
2019-03-17,-32.083336,115.66667,2438.0151,1.2686615
2019-03-18,-32.083336,115.66667,2121.1104,1.624115
2019-03-19,-32.083336,115.66667,1259.9805,1.3669128
2019-03-20,-32.083336,115.66667,1312.065,1.41893
2019-03-21,-32.083336,115.66667,2187.084,1.4651718
2019-03-22,-32.083336,115.66667,1736.1484,0.78027344
2019-03-23,-32.083336,115.66667,2574.129,0.68779755
2019-03-24,-32.083336,115.66667,3301.228,0.82650757
2019-03-25,-32.083336,115.66667,2908.8584,1.3177872
2019-03-26,-32.083336,115.66667,2388.0142,1.2021942
2019-03-27,-32.083336,115.66667,2388.94,0.9970093
2019-03-28,-32.083336,115.66667,2400.0513,1.0808182
2019-03-29,-32.083336,115.66667,2387.088,1.0837097
2019-03-30,-32.083336,115.66667,3138.0303,1.8292923
2019-03-31,-32.083336,115.66667,1864.1602,0.99411774
2019-04-01,-32.083336,115.66667,1419.938,0.9970093
2019-04-02,-32.083336,115.66667,1961.1528,0.6733475
2019-04-03,-32.083336,115.66667,1912.0781,0.8727493
2019-04-04,-32.083336,115.66667,1460.2163,1.1386185
2019-04-05,-32.083336,115.66667,2316.022,1.0201263
2019-04-06,-32.083336,115.66667,2333.8462,1.1270523
2019-04-07,-32.083336,115.66667,2341.0225,1.2021942
2019-04-08,-32.083336,115.66667,2156.9907,1.257103
2019-04-09,-32.083336,115.66667,2340.791,2.0807114
2019-04-10,-32.083336,115.66667,2138.0088,1.8437424
2019-04-11,-32.083336,115.66667,1430.8179,1.6183319
2019-04-12,-32.083336,115.66667,1825.9648,0.8178406
2019-04-13,-32.083336,115.66667,1586.145,0.9738922
2019-04-14,-32.083336,115.66667,674.7832,0.60398865
2019-04-15,-32.083336,115.66667,779.1836,0.8467407
2019-04-16,-32.083336,115.66667,1179.1919,0.46238708
2019-04-17,-32.083336,115.66667,1622.9512,0.54618835
2019-04-18,-32.083336,115.66667,1769.0195,0.5230713
2019-04-19,-32.083336,115.66667,1675.9619,0.7687073
2019-04-20,-32.083336,115.66667,1972.0327,0.9160919
2019-04-21,-32.083336,115.66667,1830.1318,1.0403595
2019-04-22,-32.083336,115.66667,2165.0928,1.6674652
2019-04-23,-32.083336,115.66667,2016.0151,1.0663681
2019-04-24,-32.083336,115.66667,1828.0483,0.95077515
2019-04-25,-32.083336,115.66667,1805.1313,1.1877441
2019-04-26,-32.083336,115.66667,1866.0122,1.7108078
2019-04-27,-32.083336,115.66667,2235.0015,1.6876907
2019-04-28,-32.083336,115.66667,1582.9043,1.6819077
2019-04-29,-32.083336,115.66667,1054.1895,0.60398865
2019-04-30,-32.083336,115.66667,1531.0513,1.3524628
2019-05-01,-32.083336,115.66667,1815.085,1.494072
2019-05-02,-32.083336,115.66667,1957.9121,1.7859497
2019-05-03,-32.083336,115.66667,2262.7798,1.0548096
2019-05-04,-32.083336,115.66667,1893.0962,0.59532166
2019-05-05,-32.083336,115.66667,1161.1362,0.6502228
2019-05-06,-32.083336,115.66667,1240.999,0.5172882
2019-05-07,-32.083336,115.66667,1484.0596,1.2455368
2019-05-08,-32.083336,115.66667,1830.1318,1.4073715
2019-05-09,-32.083336,115.66667,2000.9688,2.0807114
2019-05-10,-32.083336,115.66667,2059.0718,2.0489273
2019-05-11,-32.083336,115.66667,2368.1064,1.4449387
2019-05-12,-32.083336,115.66667,1740.0835,1.7917252
2019-05-13,-32.083336,115.66667,1645.8687,2.0402527
2019-05-14,-32.083336,115.66667,1623.1831,2.2020874
2019-05-15,-32.083336,115.66667,1389.1499,1.4449387
2019-05-16,-32.083336,115.66667,1209.9795,0.83517456
2019-05-17,-32.083336,115.66667,1824.1133,1.6876907
2019-05-18,-32.083336,115.66667,1715.083,1.869751
2019-05-19,-32.083336,115.66667,1728.0464,1.3726959
2019-05-20,-32.083336,115.66667,1109.9775,1.0172424
2019-05-21,-32.083336,115.66667,1693.0918,1.2368698
2019-05-22,-32.083336,115.66667,1325.9541,1.3062286
2019-05-23,-32.083336,115.66667,1165.9971,1.6038818
2019-05-24,-32.083336,115.66667,1392.854,1.655899
2019-05-25,-32.083336,115.66667,1577.1172,1.1183853
2019-05-26,-32.083336,115.66667,1887.3091,1.0114594
2019-05-27,-32.083336,115.66667,2063.933,1.7136993
2019-05-28,-32.083336,115.66667,1972.0327,1.7686081
2019-05-29,-32.083336,115.66667,1789.1587,1.3120041
2019-05-30,-32.083336,115.66667,1924.1152,1.4593887
2019-05-31,-32.083336,115.66667,1519.94,1.7194824
2019-06-01,-32.083336,115.66667,1484.0596,2.0489273
2019-06-02,-32.083336,115.66667,1538.9219,2.233879
2019-06-03,-32.083336,115.66667,1281.9717,2.089386
2019-06-04,-32.083336,115.66667,1375.9556,2.2483292
2019-06-05,-32.083336,115.66667,1357.8994,2.4448395
2019-06-06,-32.083336,115.66667,1430.8179,2.4390564
2019-06-07,-32.083336,115.66667,1417.1602,2.1414032
2019-06-08,-32.083336,115.66667,1593.0898,0.9160919
2019-06-09,-32.083336,115.66667,1578.043,0.7773819
2019-06-10,-32.083336,115.66667,1540.0791,1.1704025
2019-06-11,-32.083336,115.66667,1403.0391,0.57219696
2019-06-12,-32.083336,115.66667,1180.8125,1.1097183
2019-06-13,-32.083336,115.66667,1409.9839,1.4536133
2019-06-14,-32.083336,115.66667,1290.0737,1.1415024
2019-06-15,-32.083336,115.66667,1365.0757,0.9883423
2019-06-16,-32.083336,115.66667,1148.1729,1.8668594
2019-06-17,-32.083336,115.66667,1530.1255,2.0951614
2019-06-18,-32.083336,115.66667,1538.9219,2.1009445
2019-06-19,-32.083336,115.66667,1528.042,1.8813095
2019-06-20,-32.083336,115.66667,1561.8389,1.7714996
2019-06-21,-32.083336,115.66667,1370.8628,1.4593887
