time,latitude,longitude,npp,zooc
1999-04-30,-31.75,115.66667,1135.9038,1.3813629
1999-05-01,-31.75,115.66667,829.8789,1.8177338
1999-05-02,-31.75,115.66667,813.90625,2.204979
1999-05-03,-31.75,115.66667,819.9248,2.2974548
1999-05-04,-31.75,115.66667,825.94385,1.9188843
1999-05-05,-31.75,115.66667,738.21045,1.8264084
1999-05-06,-31.75,115.66667,718.0708,0.35834503
1999-05-07,-31.75,115.66667,919.001,0.25720215
1999-05-08,-31.75,115.66667,1184.979,0.791832
1999-05-09,-31.75,115.66667,1650.9614,1.8177338
1999-05-10,-31.75,115.66667,1319.2412,2.7309341
1999-05-11,-31.75,115.66667,1738.9263,0.70224
1999-05-12,-31.75,115.66667,1546.0981,1.4651718
1999-05-13,-31.75,115.66667,1298.8706,2.7829514
1999-05-14,-31.75,115.66667,1637.998,3.3435898
1999-05-15,-31.75,115.66667,1566.9316,2.814743
1999-05-16,-31.75,115.66667,778.0259,1.8581924
1999-05-17,-31.75,115.66667,790.98926,1.4218216
1999-05-18,-31.75,115.66667,991.91943,1.2426529
1999-05-19,-31.75,115.66667,832.8882,1.288887
1999-05-20,-31.75,115.66667,1158.8213,1.4131546
1999-05-21,-31.75,115.66667,1044.2354,0.75426483
1999-05-22,-31.75,115.66667,1211.1372,0.47394562
1999-05-23,-31.75,115.66667,1225.0264,0.5808716
1999-05-24,-31.75,115.66667,1383.1313,0.78315735
1999-05-25,-31.75,115.66667,864.1387,1.2253113
1999-05-26,-31.75,115.66667,471.0752,1.4478302
1999-05-27,-31.75,115.66667,1295.8613,1.1993027
1999-05-28,-31.75,115.66667,1250.0269,0.66178894
1999-05-29,-31.75,115.66667,1649.1094,0.52017975
1999-05-30,-31.75,115.66667,1619.2476,0.7195816
1999-05-31,-31.75,115.66667,2399.1255,1.3755875
1999-06-01,-31.75,115.66667,1888.9292,1.9015427
1999-06-02,-31.75,115.66667,1981.9868,1.6934738
1999-06-03,-31.75,115.66667,1822.9556,0.68779755
1999-06-04,-31.75,115.66667,1830.1318,0.8958664
1999-06-05,-31.75,115.66667,2019.0249,0.9392166
1999-06-06,-31.75,115.66667,1683.1377,2.3003464
1999-06-07,-31.75,115.66667,2009.0708,2.6847
1999-06-08,-31.75,115.66667,1920.1802,3.2540054
1999-06-09,-31.75,115.66667,2627.1396,4.2481155
1999-06-10,-31.75,115.66667,1809.0664,3.167305
1999-06-11,-31.75,115.66667,1691.0083,2.7222672
1999-06-12,-31.75,115.66667,1659.9893,1.3206787
1999-06-13,-31.75,115.66667,1866.938,3.655693
1999-06-14,-31.75,115.66667,1919.9487,3.4678497
1999-06-15,-31.75,115.66667,1150.9507,2.7829514
1999-06-16,-31.75,115.66667,2453.9878,2.936119
1999-06-17,-31.75,115.66667,1395.8633,2.0864944
1999-06-18,-31.75,115.66667,1355.1216,2.3696976
1999-06-19,-31.75,115.66667,1547.9497,2.7656174
1999-06-20,-31.75,115.66667,1612.9976,3.2915726
1999-06-21,-31.75,115.66667,2005.1353,2.2252045
1999-06-22,-31.75,115.66667,1874.1143,2.2367706
1999-06-23,-31.75,115.66667,1789.853,3.4822998
1999-06-24,-31.75,115.66667,1839.854,2.8436432
1999-06-25,-31.75,115.66667,1496.0967,2.4592896
1999-06-26,-31.75,115.66667,1385.9092,2.6037827
1999-06-27,-31.75,115.66667,1342.1582,2.5806656
1999-06-28,-31.75,115.66667,2341.9482,2.0026855
1999-06-29,-31.75,115.66667,2506.998,0.9999008
1999-06-30,-31.75,115.66667,2018.793,1.1906357
1999-07-01,-31.75,115.66667,2106.9897,1.3206787
1999-07-02,-31.75,115.66667,2250.0483,2.363922
1999-07-03,-31.75,115.66667,2207.9175,2.6673584
1999-07-04,-31.75,115.66667,1722.0278,2.8783188
1999-07-05,-31.75,115.66667,1198.1738,3.7366104
1999-07-06,-31.75,115.66667,1428.9658,0.8640747
1999-07-07,-31.75,115.66667,1487.9946,1.2599869
1999-07-08,-31.75,115.66667,2341.0225,1.2224197
1999-07-09,-31.75,115.66667,2044.9512,1.7888336
1999-07-10,-31.75,115.66667,2068.0996,2.69915
1999-07-11,-31.75,115.66667,1493.0874,3.1181793
1999-07-12,-31.75,115.66667,1443.0864,3.037262
1999-07-13,-31.75,115.66667,1274.1016,4.2394485
1999-07-14,-31.75,115.66667,1369.0107,4.97348
1999-07-15,-31.75,115.66667,1506.0508,2.447731
1999-07-16,-31.75,115.66667,1658.832,2.4881897
1999-07-17,-31.75,115.66667,2312.0864,1.4853973
1999-07-18,-31.75,115.66667,1798.1865,1.3409042
1999-07-19,-31.75,115.66667,1703.0459,1.8379669
1999-07-20,-31.75,115.66667,1675.9619,2.8898773
1999-07-21,-31.75,115.66667,2282.9194,1.655899
1999-07-22,-31.75,115.66667,2303.9844,2.9505692
1999-07-23,-31.75,115.66667,2305.142,4.427292
1999-07-24,-31.75,115.66667,2728.9937,3.8059692
1999-07-25,-31.75,115.66667,1178.9604,2.7482758
1999-07-26,-31.75,115.66667,1229.8877,3.9302368
1999-07-27,-31.75,115.66667,1214.8408,2.8494186
1999-07-28,-31.75,115.66667,938.21436,1.0663681
1999-07-29,-31.75,115.66667,1430.123,0.86696625
1999-07-30,-31.75,115.66667,1769.0195,1.1328354
1999-07-31,-31.75,115.66667,2134.0732,1.2137527
1999-08-01,-31.75,115.66667,2132.916,1.0634766
1999-08-02,-31.75,115.66667,2655.1494,0.8785248
1999-08-03,-31.75,115.66667,1578.043,0.8814163
1999-08-04,-31.75,115.66667,1803.0479,0.913208
1999-08-05,-31.75,115.66667,1313.917,1.4680634
1999-08-06,-31.75,115.66667,1190.0718,1.2397614
1999-08-07,-31.75,115.66667,860.2036,2.3176804
1999-08-08,-31.75,115.66667,1212.063,3.2135468
1999-08-09,-31.75,115.66667,1712.9995,1.257103
1999-08-10,-31.75,115.66667,1578.9688,2.2974548
1999-08-11,-31.75,115.66667,1394.9375,1.0490265
1999-08-12,-31.75,115.66667,1397.0205,1.0634766
1999-08-13,-31.75,115.66667,1826.1963,1.0114594
1999-08-14,-31.75,115.66667,1800.9644,2.2916718
1999-08-15,-31.75,115.66667,1311.8335,4.1036224
1999-08-16,-31.75,115.66667,1532.9033,3.190422
1999-08-17,-31.75,115.66667,1399.104,2.540207
1999-08-18,-31.75,115.66667,1631.9795,3.2279968
1999-08-19,-31.75,115.66667,1598.877,1.1270523
1999-08-20,-31.75,115.66667,1562.0703,1.0692596
1999-08-21,-31.75,115.66667,1584.9878,1.1935196
1999-08-22,-31.75,115.66667,1903.9761,0.9478836
1999-08-23,-31.75,115.66667,1119.2368,1.3669128
1999-08-24,-31.75,115.66667,1460.2163,2.5113068
1999-08-25,-31.75,115.66667,1569.0151,3.837761
1999-08-26,-31.75,115.66667,1566.9316,3.152855
1999-08-27,-31.75,115.66667,1231.0449,2.6413498
1999-08-28,-31.75,115.66667,1228.0356,2.5430908
1999-08-29,-31.75,115.66667,1181.9697,2.907219
1999-08-30,-31.75,115.66667,1309.0557,3.2684555
1999-08-31,-31.75,115.66667,2266.9468,2.69915
1999-09-01,-31.75,115.66667,2258.1504,2.1645203
1999-09-02,-31.75,115.66667,1673.8784,2.571991
1999-09-03,-31.75,115.66667,1509.06,0.70513153
1999-09-04,-31.75,115.66667,1919.0225,1.731041
1999-09-05,-31.75,115.66667,1366.9272,1.8581924
1999-09-06,-31.75,115.66667,2425.0518,1.745491
1999-09-07,-31.75,115.66667,1809.9927,1.2859955
1999-09-08,-31.75,115.66667,1930.1338,0.8640747
1999-09-09,-31.75,115.66667,1935.9209,2.7049255
1999-09-10,-31.75,115.66667,1892.8647,4.037155
1999-09-11,-31.75,115.66667,1585.2192,5.3867264
1999-09-12,-31.75,115.66667,1211.1372,4.378166
1999-09-13,-31.75,115.66667,938.21436,2.3899307
1999-09-14,-31.75,115.66667,903.0288,3.152855
1999-09-15,-31.75,115.66667,1431.9751,1.4969559
1999-09-16,-31.75,115.66667,1716.0088,1.6703491
1999-09-17,-31.75,115.66667,2009.9966,1.632782
1999-09-18,-31.75,115.66667,1711.148,1.6703491
1999-09-19,-31.75,115.66667,1630.1274,1.6501236
1999-09-20,-31.75,115.66667,1425.9565,2.5055237
1999-09-21,-31.75,115.66667,1231.9707,3.1557465
1999-09-22,-31.75,115.66667,1475.9575,2.0286942
1999-09-23,-31.75,115.66667,1014.8364,1.1212769
1999-09-24,-31.75,115.66667,2350.976,0.63578033
1999-09-25,-31.75,115.66667,2486.164,0.46238708
1999-09-26,-31.75,115.66667,1169.0063,4.77697
1999-09-27,-31.75,115.66667,1115.0703,5.0919647
1999-09-28,-31.75,115.66667,1109.7461,4.349266
1999-09-29,-31.75,115.66667,1872.0308,3.2540054
1999-09-30,-31.75,115.66667,1867.1694,4.106514
1999-10-01,-31.75,115.66667,2234.0757,1.3495789
1999-10-02,-31.75,115.66667,1653.0444,1.1906357
1999-10-03,-31.75,115.66667,2208.8438,1.0085678
1999-10-04,-31.75,115.66667,1323.1763,1.150177
1999-10-05,-31.75,115.66667,1310.9077,1.7772751
1999-10-06,-31.75,115.66667,1209.748,3.2684555
1999-10-07,-31.75,115.66667,1053.0317,2.8031845
1999-10-08,-31.75,115.66667,1054.8838,1.0056839
1999-10-09,-31.75,115.66667,1075.9492,1.8264084
1999-10-10,-31.75,115.66667,1273.1753,1.2917786
1999-10-11,-31.75,115.66667,1269.0088,1.4969559
1999-10-12,-31.75,115.66667,1609.9883,1.9015427
1999-10-13,-31.75,115.66667,1519.94,2.0864944
1999-10-14,-31.75,115.66667,1444.9385,3.410057
1999-10-15,-31.75,115.66667,1354.8901,2.3523636
1999-10-16,-31.75,115.66667,1901.8926,1.1993027
1999-10-17,-31.75,115.66667,1720.1758,0.823616
1999-10-18,-31.75,115.66667,1719.9443,1.0779266
1999-10-19,-31.75,115.66667,1956.9863,0.8178406
1999-10-20,-31.75,115.66667,1870.1787,1.1183853
1999-10-21,-31.75,115.66667,1886.1514,0.8640747
1999-10-22,-31.75,115.66667,1643.0908,0.7513733
1999-10-23,-31.75,115.66667,1381.9741,1.1704025
1999-10-24,-31.75,115.66667,1678.0454,1.9940186
1999-10-25,-31.75,115.66667,1250.9526,1.7743835
1999-10-26,-31.75,115.66667,1901.1982,1.6847992
1999-10-27,-31.75,115.66667,1897.0312,1.525856
1999-10-28,-31.75,115.66667,1981.061,2.2223206
1999-10-29,-31.75,115.66667,1975.0425,2.0547028
1999-10-30,-31.75,115.66667,2089.165,1.5374146
1999-10-31,-31.75,115.66667,2084.9985,1.0143509
1999-11-01,-31.75,115.66667,2523.8965,0.63578033
1999-11-02,-31.75,115.66667,2066.9424,0.60398865
1999-11-03,-31.75,115.66667,2494.266,1.1617355
1999-11-04,-31.75,115.66667,1829.206,0.95077515
1999-11-05,-31.75,115.66667,898.8618,2.4072723
1999-11-06,-31.75,115.66667,1066.9209,2.5055237
1999-11-07,-31.75,115.66667,1072.9395,1.6905823
1999-11-08,-31.75,115.66667,1800.9644,1.0490265
1999-11-09,-31.75,115.66667,1803.0479,0.693573
1999-11-10,-31.75,115.66667,1949.81,1.2368698
1999-11-11,-31.75,115.66667,1496.0967,1.3611374
1999-11-12,-31.75,115.66667,2210.001,0.693573
1999-11-13,-31.75,115.66667,1561.1445,1.043251
1999-11-14,-31.75,115.66667,2389.1714,1.3437958
1999-11-15,-31.75,115.66667,1456.0498,1.4276047
1999-11-16,-31.75,115.66667,1425.0303,1.3553543
1999-11-17,-31.75,115.66667,1425.0303,1.6125565
1999-11-18,-31.75,115.66667,1394.9375,1.8177338
1999-11-19,-31.75,115.66667,1394.9375,1.2599869
1999-11-20,-31.75,115.66667,1397.252,0.8467407
1999-11-21,-31.75,115.66667,1300.9536,0.54330444
1999-11-22,-31.75,115.66667,1607.2104,0.41614532
1999-11-23,-31.75,115.66667,1975.0425,0.28899384
1999-11-24,-31.75,115.66667,1512.9951,1.4160461
1999-11-25,-31.75,115.66667,1520.1714,2.716484
1999-11-26,-31.75,115.66667,1764.1582,3.1875381
1999-11-27,-31.75,115.66667,1741.0093,2.8638687
1999-11-28,-31.75,115.66667,1785.918,0.6791229
1999-11-29,-31.75,115.66667,1285.9072,0.82650757
1999-11-30,-31.75,115.66667,1506.0508,1.5374146
1999-12-01,-31.75,115.66667,1464.1519,1.5692062
1999-12-02,-31.75,115.66667,1344.936,0.92476654
1999-12-03,-31.75,115.66667,1741.0093,0.5750885
1999-12-04,-31.75,115.66667,1727.1201,0.63866425
1999-12-05,-31.75,115.66667,1235.2114,0.44215393
1999-12-06,-31.75,115.66667,1336.834,0.78027344
1999-12-07,-31.75,115.66667,2239.1685,1.3437958
1999-12-08,-31.75,115.66667,1910.9204,1.297554
1999-12-09,-31.75,115.66667,2015.0894,0.83229065
1999-12-10,-31.75,115.66667,1964.1626,0.61265564
1999-12-11,-31.75,115.66667,1943.7915,0.44215393
1999-12-12,-31.75,115.66667,1197.0166,0.6271057
1999-12-13,-31.75,115.66667,1056.041,1.3611374
1999-12-14,-31.75,115.66667,1822.0298,0.4826126
1999-12-15,-31.75,115.66667,1841.0117,1.150177
1999-12-16,-31.75,115.66667,1775.9639,0.7282562
1999-12-17,-31.75,115.66667,1239.147,0.5664215
1999-12-18,-31.75,115.66667,869.9263,1.1241684
1999-12-19,-31.75,115.66667,909.7417,1.0230179
1999-12-20,-31.75,115.66667,2910.2476,0.9825592
1999-12-21,-31.75,115.66667,2387.088,2.1760788
1999-12-22,-31.75,115.66667,1671.1006,1.5431976
1999-12-23,-31.75,115.66667,1065.0693,0.6328888
1999-12-24,-31.75,115.66667,1371.0942,0.54330444
1999-12-25,-31.75,115.66667,2377.8286,0.6155472
1999-12-26,-31.75,115.66667,2332.9204,0.54618835
1999-12-27,-31.75,115.66667,1575.9595,0.35834503
1999-12-28,-31.75,115.66667,1619.9419,0.29766083
1999-12-29,-31.75,115.66667,2021.1079,0.45371246
1999-12-30,-31.75,115.66667,1046.0874,0.44504547
1999-12-31,-31.75,115.66667,901.17676,0.28899384
2000-01-01,-31.75,115.66667,791.2207,0.17339325
2000-01-02,-31.75,115.66667,987.9844,0.37568665
2000-01-03,-31.75,115.66667,1409.9839,0.3381195
2000-01-04,-31.75,115.66667,1403.9653,0.3641281
2000-01-05,-31.75,115.66667,1794.9458,0.35834503
2000-01-06,-31.75,115.66667,1091.9214,0.35834503
2000-01-07,-31.75,115.66667,4208.192,0.56931305
2000-01-08,-31.75,115.66667,4237.8223,0.7109146
2000-01-09,-31.75,115.66667,2059.9976,0.75426483
2000-01-10,-31.75,115.66667,1487.0688,0.63578033
2000-01-11,-31.75,115.66667,1489.1523,0.73981476
2000-01-12,-31.75,115.66667,1008.8179,0.4912796
2000-01-13,-31.75,115.66667,999.0957,0.693573
2000-01-14,-31.75,115.66667,955.8076,0.6415558
2000-01-15,-31.75,115.66667,1724.1108,0.5750885
2000-01-16,-31.75,115.66667,1750.9634,0.5172882
2000-01-17,-31.75,115.66667,1322.9448,0.39302826
2000-01-18,-31.75,115.66667,2667.1865,0.52885437
2000-01-19,-31.75,115.66667,1516.2363,1.26577
2000-01-20,-31.75,115.66667,1686.8418,1.0808182
2000-01-21,-31.75,115.66667,1239.8413,0.52885437
2000-01-22,-31.75,115.66667,925.9458,0.2803192
2000-01-23,-31.75,115.66667,870.1577,0.3439026
2000-01-24,-31.75,115.66667,984.9746,0.3988037
2000-01-25,-31.75,115.66667,1237.9893,0.23119354
2000-01-26,-31.75,115.66667,1225.9521,0.30921936
2000-01-27,-31.75,115.66667,2122.7305,0.32656097
2000-01-28,-31.75,115.66667,1616.9326,0.20518494
2000-01-29,-31.75,115.66667,1268.7773,1.3235703
2000-01-30,-31.75,115.66667,694.92236,0.84095764
2000-01-31,-31.75,115.66667,759.04395,0.43348694
2000-02-01,-31.75,115.66667,1645.1743,0.4912796
2000-02-02,-31.75,115.66667,1551.8853,0.80916595
2000-02-03,-31.75,115.66667,1788.9272,1.0345764
2000-02-04,-31.75,115.66667,2241.02,1.1790695
2000-02-05,-31.75,115.66667,1890.0869,0.8380661
2000-02-06,-31.75,115.66667,1961.1528,0.5664215
2000-02-07,-31.75,115.66667,1625.0347,0.33522797
2000-02-08,-31.75,115.66667,953.2612,0.6415558
2000-02-09,-31.75,115.66667,1223.1743,1.3784714
2000-02-10,-31.75,115.66667,1841.9375,1.2599869
2000-02-11,-31.75,115.66667,1516.9307,0.8293991
2000-02-12,-31.75,115.66667,1795.1772,0.5317383
2000-02-13,-31.75,115.66667,1286.1387,0.4305954
2000-02-14,-31.75,115.66667,2216.0195,0.36701965
2000-02-15,-31.75,115.66667,1776.8896,0.7253647
2000-02-16,-31.75,115.66667,2427.1353,0.6588974
2000-02-17,-31.75,115.66667,1648.1836,0.42481232
2000-02-18,-31.75,115.66667,1724.1108,1.2397614
2000-02-19,-31.75,115.66667,1635.2202,1.0721512
2000-02-20,-31.75,115.66667,1715.083,0.7253647
2000-02-21,-31.75,115.66667,1861.1509,0.50284576
2000-02-22,-31.75,115.66667,2162.0835,0.92765045
2000-02-23,-31.75,115.66667,2449.8208,1.1357269
2000-02-24,-31.75,115.66667,1924.1152,0.9421005
2000-02-25,-31.75,115.66667,2464.1729,1.5345306
2000-02-26,-31.75,115.66667,2245.8813,1.1270523
2000-02-27,-31.75,115.66667,2058.8403,0.4305954
2000-02-28,-31.75,115.66667,2050.044,0.25720215
2000-02-29,-31.75,115.66667,1236.832,0.41036987
2000-03-01,-31.75,115.66667,1875.04,0.80916595
2000-03-02,-31.75,115.66667,1808.1406,1.3437958
2000-03-03,-31.75,115.66667,1899.1147,0.8033905
2000-03-04,-31.75,115.66667,1575.9595,0.34101105
2000-03-05,-31.75,115.66667,1783.1401,0.14450073
2000-03-06,-31.75,115.66667,1560.2188,0.23986053
2000-03-07,-31.75,115.66667,1362.0664,0.3121109
2000-03-08,-31.75,115.66667,1560.9131,0.60398865
2000-03-09,-31.75,115.66667,1497.023,0.9421005
2000-03-10,-31.75,115.66667,1193.081,1.1299438
2000-03-11,-31.75,115.66667,727.0991,0.9392166
2000-03-12,-31.75,115.66667,1119.2368,0.8698578
2000-03-13,-31.75,115.66667,1835.2246,0.8958664
2000-03-14,-31.75,115.66667,2422.0425,0.54330444
2000-03-15,-31.75,115.66667,1890.0869,0.34967804
2000-03-16,-31.75,115.66667,1824.1133,0.6531143
2000-03-17,-31.75,115.66667,2016.9414,1.1848526
2000-03-18,-31.75,115.66667,1840.7803,1.2253113
2000-03-19,-31.75,115.66667,1806.9829,0.684906
2000-03-20,-31.75,115.66667,1743.7871,3.045929
2000-03-21,-31.75,115.66667,1487.9946,0.85829926
2000-03-22,-31.75,115.66667,1844.9468,1.4478302
2000-03-23,-31.75,115.66667,2431.9966,1.2339783
2000-03-24,-31.75,115.66667,1810.9185,0.67045593
2000-03-25,-31.75,115.66667,1714.1572,0.40747833
2000-03-26,-31.75,115.66667,1150.0244,0.7253647
2000-03-27,-31.75,115.66667,1591.9321,1.0230179
2000-03-28,-31.75,115.66667,1639.1553,0.8900833
2000-03-29,-31.75,115.66667,1582.21,1.1530609
2000-03-30,-31.75,115.66667,1334.9824,1.754158
2000-03-31,-31.75,115.66667,1219.0078,1.043251
2000-04-01,-31.75,115.66667,1288.9165,0.8525162
2000-04-02,-31.75,115.66667,1169.9326,1.0027924
2000-04-03,-31.75,115.66667,1184.979,0.9710007
2000-04-04,-31.75,115.66667,911.8252,0.5346298
2000-04-05,-31.75,115.66667,912.751,0.45082092
2000-04-06,-31.75,115.66667,981.96533,0.9045334
2000-04-07,-31.75,115.66667,948.8628,1.4796219
2000-04-08,-31.75,115.66667,1707.2124,0.5750885
2000-04-09,-31.75,115.66667,1236.832,0.47394562
2000-04-10,-31.75,115.66667,1594.2471,1.4507217
2000-04-11,-31.75,115.66667,1131.043,2.2569962
2000-04-12,-31.75,115.66667,1060.9023,1.9159927
2000-04-13,-31.75,115.66667,1275.0273,0.74848175
2000-04-14,-31.75,115.66667,1199.0996,0.55197144
2000-04-15,-31.75,115.66667,1864.8545,0.6010971
2000-04-16,-31.75,115.66667,1475.9575,0.6242142
2000-04-17,-31.75,115.66667,1702.1196,0.47972107
2000-04-18,-31.75,115.66667,1772.0288,0.8640747
2000-04-19,-31.75,115.66667,1709.0645,0.86118317
2000-04-20,-31.75,115.66667,1522.9492,0.57798004
2000-04-21,-31.75,115.66667,778.95166,0.8785248
2000-04-22,-31.75,115.66667,1347.0195,1.6587906
2000-04-23,-31.75,115.66667,1037.7539,2.693367
2000-04-24,-31.75,115.66667,1759.9912,2.09227
2000-04-25,-31.75,115.66667,1390.0762,2.4130478
2000-04-26,-31.75,115.66667,1736.1484,1.8668594
2000-04-27,-31.75,115.66667,1447.9478,2.213646
2000-04-28,-31.75,115.66667,1217.1558,1.3380127
2000-04-29,-31.75,115.66667,1459.0591,1.0172424
2000-04-30,-31.75,115.66667,1421.0952,1.2831116
2000-05-01,-31.75,115.66667,1037.9854,1.4333801
2000-05-02,-31.75,115.66667,1206.9702,1.2368698
2000-05-03,-31.75,115.66667,1850.0396,0.59532166
2000-05-04,-31.75,115.66667,1219.0078,1.1848526
2000-05-05,-31.75,115.66667,1832.9097,2.4072723
2000-05-06,-31.75,115.66667,1179.8862,2.7338257
2000-05-07,-31.75,115.66667,844.9253,2.1847458
2000-05-08,-31.75,115.66667,1079.8843,2.0778275
2000-05-09,-31.75,115.66667,1118.0796,2.2020874
2000-05-10,-31.75,115.66667,835.89746,2.5662155
2000-05-11,-31.75,115.66667,849.0923,0.61265564
2000-05-12,-31.75,115.66667,934.97363,0.921875
2000-05-13,-31.75,115.66667,1360.2144,1.0923767
2000-05-14,-31.75,115.66667,2238.0107,1.0345764
2000-05-15,-31.75,115.66667,1699.1104,1.1472855
2000-05-16,-31.75,115.66667,1919.9487,2.074936
2000-05-17,-31.75,115.66667,1625.0347,3.4216156
2000-05-18,-31.75,115.66667,1629.896,4.2307816
2000-05-19,-31.75,115.66667,1748.1855,3.7828522
2000-05-20,-31.75,115.66667,1307.8984,4.843437
2000-05-21,-31.75,115.66667,2213.0103,4.91568
2000-05-22,-31.75,115.66667,1687.7676,4.74807
2000-05-23,-31.75,115.66667,2363.0137,4.892563
2000-05-24,-31.75,115.66667,2067.1738,4.0400467
2000-05-25,-31.75,115.66667,2110.2305,0.83517456
2000-05-26,-31.75,115.66667,2830.1533,0.6502228
2000-05-27,-31.75,115.66667,2774.8276,0.66467285
2000-05-28,-31.75,115.66667,2212.0845,0.9796753
2000-05-29,-31.75,115.66667,2231.7607,2.6182327
2000-05-30,-31.75,115.66667,1389.8447,2.6124496
2000-05-31,-31.75,115.66667,1090.0698,3.2771225
2000-06-01,-31.75,115.66667,1269.0088,2.7396088
2000-06-02,-31.75,115.66667,1319.9355,1.3033371
2000-06-03,-31.75,115.66667,1421.0952,0.7455902
2000-06-04,-31.75,115.66667,1084.0508,1.8061752
2000-06-05,-31.75,115.66667,1065.0693,3.4678497
2000-06-06,-31.75,115.66667,1326.8804,3.8261948
2000-06-07,-31.75,115.66667,1297.9443,3.762619
2000-06-08,-31.75,115.66667,1325.0283,3.5372086
2000-06-09,-31.75,115.66667,1286.1387,2.213646
2000-06-10,-31.75,115.66667,825.94385,2.83786
2000-06-11,-31.75,115.66667,1203.0352,3.0343704
2000-06-12,-31.75,115.66667,1185.9053,2.4737396
2000-06-13,-31.75,115.66667,1128.0332,2.2801132
2000-06-14,-31.75,115.66667,815.06396,2.5662155
2000-06-15,-31.75,115.66667,1428.9658,3.5054245
2000-06-16,-31.75,115.66667,1726.1943,2.3523636
2000-06-17,-31.75,115.66667,2004.9038,2.5141983
2000-06-18,-31.75,115.66667,1354.8901,3.502533
2000-06-19,-31.75,115.66667,1289.148,4.083397
2000-06-20,-31.75,115.66667,1225.0264,4.077614
2000-06-21,-31.75,115.66667,1247.9434,3.638359
2000-06-22,-31.75,115.66667,986.1323,2.4246063
2000-06-23,-31.75,115.66667,1077.1064,2.2165375
2000-06-24,-31.75,115.66667,982.8916,2.1876373
2000-06-25,-31.75,115.66667,1290.0737,1.2368698
2000-06-26,-31.75,115.66667,1522.0234,1.0056839
2000-06-27,-31.75,115.66667,1128.9595,1.1732941
2000-06-28,-31.75,115.66667,1337.0654,1.0201263
2000-06-29,-31.75,115.66667,1570.8672,2.4188309
2000-06-30,-31.75,115.66667,1383.8262,3.1875381
2000-07-01,-31.75,115.66667,1616.9326,3.1326294
2000-07-02,-31.75,115.66667,1618.0903,3.9215622
2000-07-03,-31.75,115.66667,1383.8262,2.3957062
2000-07-04,-31.75,115.66667,1260.2124,2.7742844
2000-07-05,-31.75,115.66667,1838.0024,3.6961517
2000-07-06,-31.75,115.66667,1615.081,4.2770157
2000-07-07,-31.75,115.66667,1710.916,1.5894318
2000-07-08,-31.75,115.66667,1510.9121,1.2455368
2000-07-09,-31.75,115.66667,1600.0342,3.0199203
2000-07-10,-31.75,115.66667,1287.0645,2.6442413
2000-07-11,-31.75,115.66667,1316.2319,3.9100037
2000-07-12,-31.75,115.66667,1362.0664,2.2396545
2000-07-13,-31.75,115.66667,1449.105,2.6413498
2000-07-14,-31.75,115.66667,1483.8281,2.0460358
2000-07-15,-31.75,115.66667,1531.977,1.7801666
2000-07-16,-31.75,115.66667,1545.8662,1.8466339
2000-07-17,-31.75,115.66667,1347.0195,1.8784256
2000-07-18,-31.75,115.66667,1419.0117,1.8119583
2000-07-19,-31.75,115.66667,1431.0493,2.5055237
2000-07-20,-31.75,115.66667,1494.9395,3.4822998
2000-07-21,-31.75,115.66667,1562.9966,3.623909
2000-07-22,-31.75,115.66667,1319.9355,2.9245605
2000-07-23,-31.75,115.66667,1334.0562,1.043251
2000-07-24,-31.75,115.66667,1437.0679,0.97678375
2000-07-25,-31.75,115.66667,1707.9067,0.9912338
2000-07-26,-31.75,115.66667,1903.0498,1.0085678
2000-07-27,-31.75,115.66667,1675.9619,2.5690994
2000-07-28,-31.75,115.66667,1431.2808,2.6586914
2000-07-29,-31.75,115.66667,1449.105,0.8467407
